Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
FCCO,2014-12-31,FY,5121000,74528000,812363000,27298000,0.06871243022756549,25.110513647618614
HOMB,2014-12-31,FY,113063000,1015292000,7403272000,335888000,0.11136008163168823,27.14552109346115
BANC,2014-12-31,FY,30318000,503589000,5971571000,188139000,0.06020385671648904,30.514384642700982
NHTC,2014-12-31,FY,20370000,26450000,52540000,124590000,0.770132325141777,224.1048142229907
HCA,2014-12-31,FY,2373000000,-7894000000,31199000000,36918000000,-0.3006080567519635,-6.74478401609086
CUDA,2014-11-30,Q3,853000,21103000,425840000,62204000,0.16168317300857699,10.0
MTEX,2014-12-31,FY,6496000,31376000,67398000,190081000,0.20703722590515045,-29.60600188587757
JOB,2014-12-31,Q1,-3407000,-1290000,9621000,8232000,10.564341085271318,-51.23967017056583
REGI,2014-12-31,FY,82538000,769773000,1372888000,1273406000,0.10722381793074062,-4.737384514313119
GVP,2014-12-31,FY,-6742000,23740000,45999000,37930000,-0.2839932603201348,49.05661214808367
FDBC,2014-12-31,FY,6352000,72219000,676485000,24844000,0.08795469336324235,4.545454545454546
DRI,2015-02-22,Q3,604200000,2237800000,6002900000,4885700000,1.0799892751809814,9.367066875838248
TDS,2014-12-31,FY,-147292000,3926278000,8906939000,4328654000,-0.03751440932099052,3.9207911727452043
WWSG,2013-10-31,Q1,-87817,-372547,1713,0,0.9428823745728727,0.0
PGAI,2014-12-31,FY,-6512000,-83127000,1028000,16000,0.0783379648008469,0.0
HMST,2014-12-31,FY,22259000,302238000,3535090000,111293000,0.07364725812108339,26.766225664871502
BXC,2015-01-03,FY,-13872000,-36026000,538982000,1979393000,0.3850552378837506,-52.67856891970241
CSGP,2014-12-31,FY,44869000,1513546000,2083682000,575936000,0.02964495297797358,12.966282735260167
RS,2014-12-31,FY,376300000,4099000000,7836600000,10451600000,0.09180287875091486,-4.618902905028608
HNNA,2014-12-31,Q1,2066000,39305000,75601000,9734000,0.2102531484543951,35.82497477370665
KMX,2014-11-30,Q3,454220000,3182152000,12843406000,10754624000,0.5709595267605068,2.2622024787514428
ROIC,2014-12-31,FY,20301045,923712669,1851696385,155863511,0.021977662190102536,7.802259645685303
PFHO,2014-12-31,FY,1961918,4625034,5158589,9462995,0.42419536807729413,-78.98607810840714
MITL,2014-12-31,FY,-7300000,447800000,1278800000,1104000000,-0.016301920500223315,-27.408788274212515
AAL,2014-12-31,FY,2882000000,2021000000,43771000000,42650000000,1.426026719445819,-20.193924324744184
HEWA,2014-12-31,FY,-1783279,-3629481,1660258,6129660,0.49133168075545786,77.77776673988103
OLED,2014-12-31,FY,41854000,448742000,489847000,126885000,0.09326962931929705,101.87387552347269
AXP,2014-12-31,FY,5885000000,20673000000,159103000000,7179000000,0.28467082668214577,-24.591570322737983
AMNB,2014-12-31,FY,12741000,173780000,1346492000,47455000,0.07331683738059616,4.030632896114075
PTN,2014-12-31,Q2,3571462,32675051,47590973,12951730,0.43720966189157595,-10.95890410958904
PRK,2014-12-31,FY,84090000,698598000,7003256000,265143000,0.12036965465117277,5.684898947172911
SFM,2014-12-28,FY,107692000,685389000,1369073000,2967424000,0.15712536968057556,-19.599512329828734
UCTT,2014-12-26,FY,11357000,188552000,296142000,513957000,0.060232720947006664,-42.64392272065995
AFAN,2014-12-31,FY,-2037487,553974,1405722,219548,-3.67794697946113,5.263160784158717
TXTM,2014-09-30,Q3,-293736,-6558436,20497,748,0.1791500290618068,-50.0
WFCF,2014-12-31,FY,197236,6210166,7933456,7564585,0.0317601816118925,-26.896558074406656
CCS,2014-12-31,FY,20022000,365205000,675979000,362392000,0.05482400295724319,2.0254540521609057
MTX,2014-12-31,FY,95500000,863000000,3226700000,1514900000,0.11066048667439166,-34.28365529855706
OPTT,2015-01-31,Q3,-9838417,18932335,21898301,3616827,-2.0786484076052956,-59.756097560975604
STC,2014-12-31,FY,38309000,693185000,1392478000,1870830000,0.05526518894667369,1.9168441331625918
ORAN,2015-01-31,Q2,-17392,17622,18976,0,-3.947792532062195,-1.1191983970160402
CPS,2014-12-31,FY,45473000,548966000,2132767000,3243987000,0.08283390956816998,34.89979334859959
NI,2014-12-31,FY,530000000,6175300000,24866300000,6470600000,0.08582578984016971,18.910653841136448
UNM,2014-12-31,FY,413400000,8552400000,62497100000,10509700000,0.04833730882559282,-3.8990841992684926
ROYL,2014-12-31,FY,-2151856,-1141227,13579208,3221498,1.8855635206667911,-85.30805602859486
TKR,2014-12-31,FY,173300000,1576200000,3001400000,3076200000,0.10994797614515925,-32.84911049090005
OPOF,2014-12-31,FY,4116000,88497000,876280000,30289000,0.04651005118817587,13.333333333333334
MXC,2014-12-31,Q3,-70011,13439269,21676816,2823616,-0.020837740505082532,-50.64456442943973
FCUV,2014-12-31,Q3,-48770,6757,6982,20150,-28.87080065117656,510.00055521784526
SCDA,2015-01-31,Q1,-148548,2473505,3304827,52291,-0.2402226799622398,-52.08333623078123
UEIC,2014-12-31,FY,32534000,315621000,463070000,562329000,0.1030793261538364,-20.775024719567245
BABB,2014-11-30,FY,511946,3003588,3673892,2534590,0.17044481466832334,-22.22222498169641
IGEX,2013-07-31,FY,-38197,-45819,0,0,0.8336497959361837,-98.87499999417923
UPS,2014-12-31,FY,3032000000,2141000000,35471000000,58232000000,1.4161606725829052,-12.665289253362472
HE,2014-12-31,FY,170210000,1791428000,11184161000,3239542000,0.09501358692618403,-12.903225071357513
AMSC,2014-12-31,Q3,-45292000,82475000,156989000,45401000,-2.196641406486814,-7.972974932219855
CTO,2014-12-31,FY,6383818,128404699,275922755,35519723,0.04971638927326172,-7.204297351649694
SNYR,2014-12-31,FY,-960092,-125666,55376,9158,7.6400299205831335,57.647058328542755
AEO,2015-01-31,FY,80322000,1139746000,1696908000,3282867000,0.07047359674874928,4.87106234468208
NDSN,2015-01-31,Q1,42885000,837901000,2241701000,379008000,0.20472585663461434,-17.737542801101185
APA,2014-12-31,FY,-5060000000,28137000000,55952000000,13851000000,-0.17983438177488717,-28.498479842790886
GBCI,2014-12-31,FY,112755000,1028047000,8306507000,299919000,0.10967883764069153,-2.1606063074514075
MSCC,2014-12-28,Q1,19691000,1112042000,2053098000,303574000,0.07082826008370187,14.942532401011194
CWI,2014-12-31,FY,-33720000,933257000,2002255000,348079000,-0.036131526471272116,-6.993422383596301
PW,2014-12-31,FY,-1556489,7664485,22339470,109,-0.20307809330959614,-47.78443192421773
VRSK,2014-12-31,FY,400042000,211043000,2345330000,1746726000,1.8955473529091227,21.01482973169547
GLYC,2014-12-31,FY,-11121566,50803428,57263973,15027004,-0.21891369220203014,-17.63888909125034
AEXE,2014-11-30,Q1,-239276,3477,530123,0,-275.26718435432844,-42.273533853609266
FFKT,2014-12-31,FY,16459000,172929000,1782606000,64352000,0.0951777897287326,17.432371431276323
RITE,2014-09-30,Q3,-5840118,-3723613,1512845,396049,6.273603620999282,-50.0
HAFC,2014-12-31,FY,49761000,453387000,4232443000,136734000,0.10975391883754938,9.628612713856333
AAOI,2014-12-31,FY,4283000,115012000,183670000,130449000,0.03723959239035927,58.6452657168626
COLB,2014-12-31,FY,81574000,1228175000,8578846000,308042000,0.06641887353186639,19.304592171428983
RILY,2014-12-31,FY,-5795000,97061000,138990000,67257000,-0.0597047217729057,0.0
CVR,2014-12-31,FY,1951889,25740923,28967635,37135207,0.07582824438735161,-25.065022543732134
WASH,2014-12-31,FY,40824000,346279000,3586874000,121117000,0.11789337499530725,0.6719772416947737
FERN,2014-12-31,Q3,-30632,-86912,2392,0,1.4097938144329898,-86.66666573534407
TCGN,2014-12-31,FY,-3870952,6149096,14121531,8625034,-0.6295156231094782,899.9999689559145
JBL,2014-11-30,Q1,72376000,2253912000,8869908000,4550418000,0.12844512119372894,25.827158233265816
EMMA,2014-12-31,FY,-20817140,-20299662,2664292,500679,1.025491951540868,-86.60714224893216
GEO,2014-12-31,FY,143840000,1045679000,3002208000,1691620000,0.13755655416241505,-29.33598254407453
ASYS,2014-12-31,Q1,-4876000,49128000,97523000,12396000,-0.3970037453183521,-43.52940846479469
FITB,2014-12-31,FY,1483000000,15665000000,138706000000,4030000000,0.0946696457069901,-0.6378761831200762
TACI,2014-09-30,Q3,-150124,-21600,0,0,27.80074074074074,-99.83999999860923
RMD,2014-12-31,Q2,174440000,1588448000,2326562000,803351000,0.439271540522573,-3.014631466297872
CHMG,2014-12-31,FY,8157000,133628000,1524539000,53213000,0.06104259586314246,0.32538016299487116
WSCO,2014-12-31,Q1,-5785,-20866,8095,7580,1.1089811176075912,153.33333015441895
ISTR,2014-12-31,FY,5397000,103384000,879354000,31369000,0.052203435734736514,25.631762738506364
DENN,2014-12-31,FY,32725000,1583000,289858000,334684000,20.67277321541377,-3.103788898879909
TORM,2014-12-31,FY,-554000,36012000,48163000,46730000,-0.015383760968566033,-39.381717819949245
LOCO,2014-12-31,FY,42463000,210400000,455306000,322516000,0.2018203422053232,-36.50475342432129
FCAP,2014-12-31,FY,5607000,57121000,472761000,18399000,0.09816004621767827,6.902219780788125
HMNF,2014-12-31,FY,7379000,76013000,577426000,20613000,0.09707550024337942,-7.2580616630450105
AGIN,2014-12-31,Q2,-152587,-95989,506870,0,6.358520247111648,-31.57894599250589
BUSE,2014-12-31,FY,32774000,433639000,3665607000,108075000,0.07557899543168396,7.629286834265278
GFMH,2015-01-31,Q3,-212806,-48,35071,0,17733.833333333332,-3.1249947704053325
SGBI,2014-12-31,Q2,-383558,-537471,193015,104906,2.8545391286227537,-50.0
BEBE,2015-01-03,Q2,-11202000,169603000,246067000,231070000,-0.26419343997452877,-75.65217432768449
HYSR,2014-12-31,Q2,-235734,-9426362,100687,0,0.10003180442253332,-14.285716819925407
FNF,2014-12-31,FY,519000000,5994000000,13868000000,8024000000,0.08658658658658659,0.5805550657652185
RJF,2014-12-31,Q1,122037000,4270665000,24253246000,1279844000,0.1143025734867989,2.007330491253979
MIXX,2014-11-30,Q1,-1025844,19359527,20491059,242476,-0.2119564181500922,-91.70731735683351
FLEX,2014-12-31,Q3,465689000,2351092000,12090473000,20196316000,0.792293963826171,0.9838967233866868
OXYS,2014-12-31,FY,-2753560,1074788,2511448,2437402,-2.561956404425803,-73.50993321279773
WWD,2014-12-31,Q1,43784000,1162452000,2354659000,487646000,0.15066084449078326,3.270364869636613
SUP,2014-12-31,FY,8803000,439006000,579910000,745447000,0.020052117738709723,-5.0025347785104755
HUSA,2014-12-31,FY,-4353179,9271864,18614475,363455,-0.46950419031167845,0.0
RL,2014-12-27,Q3,578000000,4075000000,6344000000,5603000000,0.5673619631901841,-39.2813153496492
QPRC,2013-03-31,Q1,-229711,-3710483,28410,5768,0.24763460713874716,57.1428556223305
ANCX,2014-12-31,FY,13925000,98904000,1052880000,38501000,0.14079309229151502,22.281326482058915
SXI,2014-12-31,Q2,25736000,346412000,650550000,391364000,0.29717215338960545,9.150918326869679
FTEK,2014-12-31,FY,-17725000,72301000,91471000,79017000,-0.24515566866295072,-53.524803998758976
REAC,2014-12-31,FY,-20707,-33895,1633,0,0.6109160643162709,900.0
NOBH,2015-01-31,Q1,479788,36935334,39249853,5576800,0.05195978463332699,37.362634221797016
TG,2014-12-31,FY,36879000,372029000,788626000,951826000,0.09912936894704445,-37.172075330179524
ACTA,2014-12-31,FY,-27820000,431938000,528341000,84837000,-0.06440739180160115,-37.79101137913703
HLT,2014-12-31,FY,682000000,4752000000,26125000000,10502000000,0.14351851851851852,-17.209655844362665
NNI,2014-12-31,FY,309281000,1725448000,30098143000,709800000,0.17924678112582934,-27.541553274184256
TUP,2014-12-27,FY,214400000,185800000,1783100000,2606100000,1.153928955866523,-12.150266696031402
NBRI,2014-12-31,FY,-3260401,-2819968,2616197,11049,1.1561836871907767,-99.50000000145519
CLF,2014-12-31,FY,-7224200000,-1431300000,3164000000,4230800000,5.047299657653881,-76.61064442138915
ONTX,2014-12-31,FY,-63795000,22748000,47337000,800000,-2.804422366801477,-70.2127659574468
SFNC,2014-12-31,FY,35688000,494319000,4643354000,185035000,0.07219629429578875,29.052883432427873
IFLM,2014-12-31,Q1,-322447,-1560748,39180,0,0.8263909356283013,-99.99800000005052
MOV,2015-01-31,FY,51900000,482209000,583023000,586980000,0.10762967924696552,4.641699192941443
FAST,2014-12-31,FY,494150000,1915217000,2359102000,3733507000,0.2580125385269659,-12.72077980879833
HLX,2014-12-31,FY,195550000,1653474000,2700698000,1107156000,0.11826614751728784,-75.89861827099293
DCI,2015-01-31,Q2,105477000,824790000,1850250000,1193454000,0.5115338449787219,-23.507057034590627
FLL,2014-12-31,FY,-20845000,57497000,140944000,121421000,-0.3625406542950067,17.857143161248192
UNTY,2014-12-31,FY,6408000,70123000,1008788000,37418000,0.0913822854127747,28.844120627120056
IGT,2014-12-31,Q1,35000000,1193300000,3808600000,148000000,0.1173217128970083,-4.521743110988451
LAD,2014-12-31,FY,138720000,673105000,2880932000,5390326000,0.20608968883012307,24.120423859542402
UUU,2014-12-31,Q3,-2696795,19852266,20904282,7109344,-0.5433727313546978,-23.666667938232422
SOYL,2014-09-30,FY,80819,-7774875,5236,29568,-0.010394893808582132,-67.47967218050032
CVI,2014-12-31,FY,309400000,988100000,3462500000,9109500000,0.3131262018014371,3.384142093189775
MTH,2014-12-31,FY,142241000,1109489000,2316138000,10121000,0.1282040651146609,-4.47346633861049
JUVF,2014-12-31,FY,4216000,49856000,480529000,16932000,0.08456354300385109,-2.73972602739726
GRMN,2014-12-27,FY,364211000,3403367000,4693303000,2870658000,0.10701490612090908,-31.2127963229042
BRT,2014-12-31,Q1,-3527000,122367000,750293000,19777000,-0.11529252167659582,-11.174788075600686
ADP,2014-12-31,Q2,626700000,5492200000,43503100000,3840100000,0.4564291176577692,3.6104047111349535
MHO,2014-12-31,FY,50789000,544295000,1211410000,1215180000,0.09331153143056614,-2.52613217261971
SUI,2014-12-31,FY,33196000,891739000,2937692000,471675000,0.03722613903844062,14.654318135156885
EMAX,2014-12-31,FY,-59279000,-173106000,536776000,854745000,0.3424433584046769,-35.294116787706955
SRCL,2014-12-31,FY,328146000,1895012000,4401722000,2555601000,0.17316301954816118,-7.094906104551573
UBCP,2014-12-31,FY,2651000,40390000,401812000,16377000,0.06563505818271849,17.71995488541254
AMT,2014-12-31,FY,803199000,3953560000,21331545000,93194000,0.20315841924746306,-0.7587253531383208
CLNE,2014-12-31,FY,-90859000,437426000,1160409000,380199000,-0.20771284743019391,-28.600001335144043
PBSV,2015-01-31,Q1,288393,20684788,22947539,5882174,0.055769099494759146,-34.12698495294923
DHX,2014-12-31,FY,27612000,177798000,427247000,262615000,0.15529983464380925,-5.894107283689807
HCKT,2015-01-02,FY,9711000,89788000,152786000,213519000,0.1081547645565109,84.71264421994975
MSCI,2014-12-31,FY,284113000,1432833000,2894175000,996680000,0.19828758829535612,53.014330605444094
ARDX,2014-12-31,FY,-3214000,60682000,113414000,31623000,-0.05296463531195412,1.6410872594357722
CNX,2014-12-31,FY,163090000,5329458000,11759530000,3726804000,0.030601610895516954,-76.98905665885043
DHC,2014-12-31,Q3,-29856,-39072,0,0,3.0565110565110567,-32.15739671677245
MBWM,2014-12-31,FY,17331000,328138000,2893379000,89118000,0.052816193187012785,18.36345679800997
HUM,2014-12-31,FY,1147000000,9646000000,23466000000,2164000000,0.11890939249429816,24.625770322883316
VBTX,2014-12-31,FY,5205000,113312000,802286000,28259000,0.04593511719853149,13.549753464758671
ODFL,2014-12-31,FY,267514000,1494064000,2236237000,2787897000,0.17905123207573437,-24.394643416076253
NPWZ,2014-12-31,Q1,-788963,-1137209,809991,179261,2.775085318529839,-67.85714226318711
ANSS,2014-12-31,FY,254690000,2217501000,2774103000,936021000,0.11485451415805449,14.292684415491616
ANNO,2014-09-30,FY,-6367364,1925278,22947688,1763076,-3.3072439408750323,0.0
CMI,2014-12-31,FY,1736000000,7749000000,15776000000,19221000000,0.2240289069557362,-38.14246969700979
MCD,2014-12-31,FY,4757800000,12853400000,34281400000,18169300000,0.3701588684705992,27.459983132279376
ABAX,2014-12-31,Q3,16000000,208357000,246499000,160922000,0.3071651060439534,1.8476142939111713
BDMS,2014-12-31,FY,-923634,3757062,24577033,65125600,-0.24583943517567716,-25.33333460489909
CHYI,2013-12-31,FY,-16354397,141289196,276601283,14930274,-0.1157512213460398,40.0
FLS,2014-12-31,FY,524885000,1931562000,4968020000,4877885000,0.27174121255232814,-28.865117715573422
CPRX,2014-12-31,FY,-15509061,35242330,43908086,0,-0.4400691157480223,-14.814816598717373
AYI,2014-11-30,Q1,51100000,1210700000,2206100000,647400000,0.1688279507722805,69.00678566807396
KALU,2014-12-31,FY,71800000,1015900000,1743700000,1356100000,0.07067624766217147,19.613610634711577
ATNM,2014-12-31,FY,-24687509,-1922530,7569086,0,12.841156704966892,-46.689304711287214
CDXS,2014-12-31,FY,-19071000,26311000,48122000,35307000,-0.7248299190452663,62.30159458509774
PRIM,2014-12-31,FY,63682000,453786000,1111187000,2086194000,0.14033487150330773,-3.9156620325918614
UFCS,2014-12-31,FY,59137000,817415000,3856689000,941894000,0.07234636017200566,31.31517496347296
JVA,2015-01-31,Q1,71801,25793672,43169593,38405979,0.01113466899943521,-33.0019931413187
X,2014-12-31,FY,102000000,3799000000,12314000000,16149000000,0.026849170834430114,-69.5587119932785
CG,2014-12-31,FY,-1518820,-436647,219211,603496,3.4783703998882394,-43.20000041614879
ARTW,2015-02-28,Q1,168195,19230569,34176052,7289129,0.034984924263031424,-34.20479563113292
GLRE,2014-12-31,FY,113275000,1165151000,2995292000,477228000,0.0972191587184837,-42.511486736420906
ANDR,2014-12-31,FY,-2892593,-650288,4990190,1889661,4.448172194473833,-12.49999767169351
CTSH,2014-12-31,FY,1439267000,7740218000,11718916000,10262681000,0.18594657153067265,15.837448113850966
KMT,2014-12-31,Q2,-347578000,1499320000,3252443000,1370572000,-0.927295040418323,-46.214027640193585
KTWO,2014-12-31,FY,-59637000,258454000,302628000,186672000,-0.23074512292322813,-3.9290923296530735
LTC,2014-12-31,FY,73399000,660121000,965819000,118961000,0.11119022118672182,1.042392360496241
MEEC,2014-12-31,FY,-5007557,-4584725,17324581,2451051,1.0922262513018774,1.6393426604503258
CI,2014-12-31,FY,2094000000,10774000000,55896000000,2239000000,0.1943567848524225,42.69750352519383
REI,2014-12-31,FY,8420500,142542530,167641460,38089443,0.059073597192360765,-35.047617412748785
AKAM,2014-12-31,FY,333948000,2945335000,4001546000,1963874000,0.11338200917722432,-15.978395338119963
DY,2015-01-24,Q2,30239000,504908000,1193533000,951470000,0.23956047438345204,98.52445205794305
PXD,2014-12-31,FY,930000000,8581000000,14926000000,3599000000,0.1083789768092297,-16.378907546606193
VNRX,2014-12-31,FY,-8213529,368179,3433029,14785,-22.308521126951835,10.256412450927039
SAIA,2014-12-31,FY,51991000,366906000,686445000,1272321000,0.141701144162265,-61.00072269769654
CPRT,2015-01-31,Q2,104808000,1073237000,1952071000,485128000,0.39062387897547324,-9.72521744134723
MXSG,2014-12-31,Q3,-464078,-171972,2015647,936,10.794268834461423,-81.99999928474426
