Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ANCB,2017-06-30,FY,2350000,65851000,462525000,20279000,0.035686625867488726,4.3912192214453905
FCAP,2017-06-30,Q2,3750000,80145000,763174000,12921000,0.18716077110237694,33.38683706546051
SEB,2017-07-01,Q2,143000000,3305000000,4862000000,2278000000,0.17307110438729198,-0.5713200939266749
ALTX,2017-06-30,Q3,-94000,1429000,2513000,51000,-0.2631210636808957,-18.604653580502003
QNTO,2017-06-30,Q2,695000,21755000,229140000,5119000,0.1277867156975408,1.2898336294209822
LPTH,2017-06-30,FY,7703086,29721169,46672214,28367489,0.2591784327191168,-14.81481808530281
HII,2017-06-30,Q2,266000000,1650000000,6190000000,2697000000,0.6448484848484849,16.453582413770548
TYL,2017-06-30,Q2,63884000,1017602000,1438509000,408665000,0.25111585865593816,26.430243307635067
IEX,2017-06-30,Q2,159743000,1727011000,3224165000,1126918000,0.369987220695178,20.768067558317675
ORN,2017-06-30,Q2,-2293000,225043000,426472000,137420000,-0.04075665539474678,10.57564204656982
AMIH,2016-09-30,Q3,-35179,-49313,730,0,2.8535274674021047,400.0000317891459
GIS,2017-08-27,Q1,408600000,3903800000,22209600000,3769200000,0.41866898919002,-15.29108221024183
NI,2017-06-30,Q2,166900000,4122800000,18822700000,2589300000,0.16192878626176385,3.6277604658984726
ITW,2017-06-30,Q2,1123000000,4774000000,15922000000,7070000000,0.9409300377042312,-3.287962802001527
AXTI,2017-06-30,Q2,2223000,170013000,191772000,44173000,0.052301882797197864,11.02362671835031
ULH,2017-07-01,Q2,7057000,151206000,596479000,589641000,0.1866857135298864,70.45454967683445
SNAP,2017-06-30,Q2,-2651930000,3540907000,3875474000,331319000,-2.995763514828263,-26.336523267398682
NBHC,2017-06-30,Q2,17467000,544487000,4692769000,80072000,0.12831894976372255,16.55088928184149
TXHG,2017-06-30,Q3,-108314,-1924605,2539124,2273245,0.22511424422154155,153.3333308498064
VTVT,2017-06-30,Q2,-27700000,-106410000,35779000,43000,1.0412555210976413,-69.01408575024848
PG,2017-06-30,FY,15411000000,55778000000,120406000000,65058000000,0.2762917279214027,-10.430296968596046
NVCR,2017-06-30,Q2,-21174000,117545000,257042000,38376000,-0.7205410693776851,80.92485906015997
AVDL,2017-06-30,Q2,54837000,76728000,259160000,98818000,2.8587738504848295,-44.4242949878145
PRKA,2017-07-02,Q3,824955,6351109,9895701,4259657,0.5195659529697885,-20.000002980232196
LUNA,2017-06-30,Q2,-1577748,33691274,51551084,8901624,-0.187318294938921,97.35099588704264
PKOH,2017-06-30,Q2,13300000,245700000,1052300000,694700000,0.21652421652421652,-2.099735614435616
MLSS,2017-06-30,Q2,-2118501,7356427,13096766,6212738,-1.1519184517157581,-47.333331902821854
ONVO,2017-06-30,Q1,-10102000,57269000,61712000,944000,-0.7055824267928548,-46.76805929229096
BKYI,2017-06-30,Q2,-3145516,13413031,15387972,454648,-0.9380477835322978,-11.960131978104286
DSS,2017-06-30,Q2,-448566,3060524,16817700,7785621,-0.5862603920113026,63.47381746682211
ERHE,2017-06-30,Q3,-2915689,-8365857,5558776,54612,1.394089810523895,100.0
AZPN,2017-06-30,FY,162196000,-260784000,247942000,482942000,-0.6219553346831094,67.82482931714362
CABO,2017-06-30,Q2,61790000,503148000,2124494000,448469000,0.4912272333388983,3.149522133120685
DAL,2017-06-30,Q2,1827000000,13479000000,51815000000,19939000000,0.5421767193411974,-7.815408693264632
IT,2017-06-30,Q2,-55848000,853675000,6994887000,170287000,-0.26168272469030956,7.602616466556957
TJX,2017-07-29,Q2,1089236000,4540804000,12935615000,16141724000,0.959509373229939,37.32044716869263
ENTG,2017-07-01,Q2,72505000,982269000,1727443000,646379000,0.2952551694087872,54.44191502314626
HUN,2017-06-30,Q2,275000000,1667000000,9688000000,5010000000,0.6598680263947211,13.0030982604892
VIDE,2017-05-31,Q1,-266000,7230000,10448000,3897000,-0.14716459197787,15.78947764684624
ICLD,2017-06-30,Q2,-26317000,-36260000,35209000,22071000,2.9031439602868176,-99.59098641625377
XRM,2017-06-30,Q2,-6245000,-139032000,561504000,240205000,0.1796708671385005,84.14464069192984
LII,2017-06-30,Q2,159000000,10600000,2145800000,1895600000,60.0,8.990413069978798
SQ,2017-06-30,Q2,-31052000,703744000,1741714000,19305000,-0.17649599854492543,162.74510569118382
ANDR,2017-06-30,Q2,-6132209,-4692086,5019955,183799,5.2277038400404425,16.66666977107532
RMR,2017-06-30,Q3,95553000,147900000,403988000,215092000,2.584259634888438,61.253842729093144
APHD,2017-04-30,FY,-2292458,-1718985,57391,50304,1.3336114044043432,25.0
STRT,2017-07-02,FY,12110000,151088000,273714000,417325000,0.08015196441808747,-15.256588395002863
SANW,2017-06-30,FY,-11822042,61221655,117100288,75373810,-0.19310229362469863,-21.686748787598464
DBV,2017-06-30,Q2,-780005,43919033,43950519,138515,-0.07104027085477953,-0.24344491557519812
JBGS,2017-06-30,Q2,17659000,2161845000,3909945000,234292000,0.03267394285899313,14.638674553068395
BKD,2017-06-30,Q2,-172698000,1916259000,8192792000,2403238000,-0.3604898920239905,-38.20530163823872
ENPH,2017-06-30,Q2,-35398000,-2384000,163678000,129455000,59.39261744966443,673.5632163433469
P,2017-06-30,Q2,-407403000,213937000,1030645000,57548000,-7.617251807775186,-11.659192297732842
BHB,2017-06-30,Q2,10767000,347122000,3503411000,55850000,0.1240716520416453,-1.7196586130592364
VVV,2017-06-30,Q3,199000000,-203000000,1960000000,1537000000,-3.9211822660098523,-9.064079598517576
ABBV,2017-06-30,Q2,3626000000,6009000000,66994000000,13482000000,2.4137127641870526,27.775477584195592
CACC,2017-06-30,Q2,192400000,1248200000,4727800000,489800000,0.6165678577151098,37.434850184501144
VRNS,2017-06-30,Q2,-15914000,82232000,182440000,90554000,-0.7741025391575056,100.26881311074574
RLJ,2017-06-30,Q2,64242000,2211512000,4001666000,552516000,0.11619561639276658,10.971305011335142
ACNB,2017-06-30,Q2,5359000,123844000,1261936000,21495000,0.17308872452440166,11.639341760854252
JNJ,2017-07-02,Q2,8249000000,71922000000,152807000000,36605000000,0.45877478379355413,-8.698267937918654
AMG,2017-06-30,Q2,398000000,3600000000,8632300000,1115200000,0.44222222222222224,-10.364163980554935
CHHE,2017-06-30,FY,1311827,34707856,41702978,6371552,0.037796255694964274,441.1764747131242
TRNS,2017-06-24,Q1,856000,44981000,92702000,18482000,0.07612102887885996,66.94561574362297
HSON,2017-06-30,Q2,-88000,44611000,110048000,216996000,-0.007890430611284213,20.895531523278407
KMPR,2017-06-30,Q2,36300000,2033400000,8211400000,1335800000,0.07140749483623487,95.98446765897553
GLDD,2017-06-30,Q2,-17482000,230798000,839488000,347445000,-0.30298356138268095,22.093017840140682
PFTI,2017-06-30,Q2,-558569,-8268224,1405680,1264160,0.27022441578747747,-57.537689782717294
DOOR,2017-07-02,Q2,53132000,681581000,1538017000,1006922000,0.3118162037967608,-4.960317560434444
SHO,2017-07-29,Q2,-50880000,219716000,446443000,938218000,-0.9262866609623331,-0.7371058610079494
RNG,2017-06-30,Q2,-14340000,153722000,268617000,231227000,-0.37314112488778445,92.47606003446482
CFG,2017-06-30,Q2,638000000,20064000000,151407000000,2365000000,0.12719298245614036,9.024667021194022
WEN,2017-07-02,Q2,20496000,487049000,4108663000,309071000,0.16832803270307506,11.630928667455509
UCBI,2017-06-30,Q2,51791000,1132641000,10837410000,184124000,0.1829034972246281,10.323744309342867
BXNG,2017-06-30,Q2,-518780,-1137940,59910,0,1.8235759354623267,-42.22222281091009
BRVO,2017-03-31,Q1,-150123,-2854179,240814,673000,0.21039044853178446,-77.77777685795299
PGTI,2017-07-01,Q2,13254000,147480000,462945000,250105000,0.3594792514239219,62.890625552972764
VOXX,2017-05-31,Q1,-3031000,393459000,694375000,159103000,-0.030813884038743553,-3.448280681469336
GLXZ,2017-06-30,Q2,82508,4911707,19312702,9450,0.06719293312895089,51.28205010641722
USNU,2017-06-30,Q2,379000,3273000,8797000,1824000,0.46318362358692333,-33.99999737739563
CPSI,2017-06-30,Q2,1833000,156636000,339878000,88897000,0.046809162644602775,0.30488503397697436
GNRC,2017-06-30,Q2,38594000,427922000,1887530000,727190000,0.36075733428054646,43.17740939091228
LCNB,2017-06-30,Q2,6249000,147927000,1335571000,21798000,0.16897523778620535,-1.4999961853027344
WOW,2017-06-30,Q2,77400000,-291200000,3038400000,597500000,-1.0631868131868132,-44.48275828049667
LWAY,2017-06-30,Q2,1160000,49560000,67975000,63850000,0.09362389023405973,-46.1456089118515
WRLD,2017-06-30,Q1,13067686,478462514,826763870,128909423,0.10924731294623428,48.19115833574712
BFIN,2017-06-30,Q2,2572000,200062000,1623418000,13649000,0.05142405854185202,18.29758396968083
ASH,2017-06-30,Q3,85000000,3399000000,8506000000,2380000000,0.10002942041776994,18.61628882008428
AMEH,2017-06-30,Q1,-3833054,-3742123,43298794,41575480,4.097197232693848,158.60000610351562
BMXC,2017-02-28,Q3,-1033557,140285,234907,140113,-29.470207078447448,-97.5384616491887
BABB,2017-05-31,Q2,188728,2735187,3756118,1100598,0.2760001418550176,-6.66666825612386
FMCB,2017-06-30,Q2,16008000,291720000,3012599000,55311000,0.21949814890991362,14.838709677419354
AFG,2017-06-30,Q2,300000000,5312000000,58618000000,3222000000,0.22590361445783133,8.01046479265238
PTSI,2017-06-30,Q2,3892000,96257000,366528000,218050000,0.16173369209512037,147.86279329635929
URI,2017-06-30,Q2,250000000,1948000000,13284000000,2953000000,0.5133470225872689,30.973291026780046
POWW,2017-06-30,Q2,-1706997,1703913,4350009,969363,-4.007239806257714,101.33333206176758
SATS,2017-06-30,Q2,44474000,3843420000,8743671000,554844000,0.04628585998928038,-26.8533760131824
DLNO,2017-06-30,Q1,55920,13560714,126256232,1056500,0.016494706694647494,25.19379919462571
STAF,2017-07-01,Q2,-3992000,6920000,50135000,82829000,-2.307514450867052,-61.42857142857143
CPHI,2017-06-30,Q2,-3254808,57142808,77124593,6202383,-0.2278367559396101,-4.3478260869565215
W,2017-06-30,Q2,-95414000,11940000,751478000,2083681000,-31.964489112227806,54.47451402055113
SELF,2017-06-30,Q2,3822,39470898,60663372,3595921,0.000387323338830548,-15.306122151080498
DGII,2017-06-30,Q3,5023000,311586000,343702000,125599000,0.0644829998780433,30.049264092253292
MTDR,2017-06-30,Q2,77587000,889742000,1777076000,264425000,0.34880673273825447,40.61767925573242
PXLW,2017-06-30,Q2,4085000,26813000,46634000,43431000,0.6094058852049379,-21.35076742730675
PATK,2017-06-25,Q2,38727000,320221000,689331000,752572000,0.48375340780273623,15.496133452857237
ELS,2017-06-30,Q2,107537000,1038708000,3485358000,2105000,0.4141183085140386,6.439663451257586
UUP,2017-06-30,Q2,-46021503,539604740,539963902,2177768,-0.34114973119027825,0.767678925485322
VAC,2017-06-30,Q2,77976000,968818000,2433436000,64641000,0.32194282104585176,-4.067941329534899
EBAY,2017-06-30,Q2,1062000000,11474000000,27483000000,4545000000,0.37022834233920165,3.8373431353142666
TTMI,2017-07-03,Q2,53876000,901987000,2571950000,1252429000,0.23892140352355412,2.6980442669118703
COO,2017-07-31,Q3,284300000,3093300000,4782800000,1577500000,0.36763327191025763,4.957564209926703
BUKS,2017-04-30,FY,2314000,23587000,42778000,30849000,0.0981048882859202,-22.580647487173948
FLIC,2017-06-30,Q2,18214000,330275000,3705294000,57468000,0.22059193096661872,-13.111887937000407
FUL,2017-09-02,Q3,65834000,1032159000,2288323000,1627843000,0.255131234625673,9.743888587627628
MRMD,2017-06-30,Q2,614191,5268444,15351429,2771776,0.46631681004865955,266.66666035929677
HY,2017-06-30,Q2,34500000,523100000,1537600000,1398600000,0.263811890651883,-8.540925266903916
PETS,2017-06-30,Q1,9276000,99031000,125665000,79657000,0.37467055770415325,8.497539144338942
RIBT,2017-06-30,Q2,-4071000,6860000,31581000,6761000,-2.3737609329446063,124.99999503294647
LKQ,2017-06-30,Q2,287192000,3856685000,8430942000,4801254000,0.2978640983124108,-3.1866498333747217
ET,2017-05-31,Q1,-8516,-21317,4434,0,1.5979734484214476,2.053981545283633
GSHN,2017-04-30,FY,-33740,48605,60905,0,-0.6941672667421047,119.99999682108562
DE,2017-07-30,Q3,1648500000,8572200000,62349900000,18790700000,0.7692307692307693,9.759903641721536
KFS,2017-06-30,Q2,-9126000,45627000,489044000,91656000,-0.8000526004339535,-54.545455978473754
WSFS,2017-06-30,Q2,39507000,722623000,6822427000,123160000,0.21868664573366747,17.530322007565466
KFY,2017-07-31,Q1,29429000,1124649000,2014327000,401254000,0.10466910120402009,94.91777417380445
KAI,2017-07-01,Q2,17265000,309306000,514814000,213099000,0.2232740393008865,27.35099539851511
SBSI,2017-06-30,Q2,29470000,547065000,5578482000,90897000,0.21547713708608665,-3.6061773642144046
ONTX,2017-06-30,Q2,-10925000,-388000,16100000,534000,112.62886597938144,-81.48148148148148
ARC,2017-06-30,Q2,3720000,157922000,371382000,89870000,0.0942237307024987,-57.45192197476614
DREM,2017-06-30,Q2,144776,224932,916272,1761871,2.5745736489250084,-58.33333498901785
DIN,2017-06-30,Q2,35643000,251484000,2191657000,4219000,0.5669227465763229,69.80704732640811
NFLX,2017-06-30,Q2,65600000,3112500000,16517223000,2785464000,0.08430522088353413,161.98379163486263
FARO,2017-06-30,Q2,-5086000,349491000,437068000,124913000,-0.05821036879347394,43.78306764840964
FZMD,2017-06-30,Q2,-123741,326874,718959,482829,-1.5142348427834578,215.62500407453635
INGN,2017-06-30,Q2,14270000,207777000,251230000,104004000,0.27471760589478145,95.27353322848447
CWST,2017-06-30,Q2,-53900000,-74633000,588877000,287818000,2.8888025404311763,56.06338116078845
MCO,2017-06-30,Q2,657800000,-679800000,6536300000,1975700000,-3.870550161812298,40.17093781297337
AMRC,2017-06-30,Q2,4216000,303204000,875882000,301275000,0.05561931900634556,55.84415970453435
ROG,2017-06-30,Q2,47928000,718255000,1099141000,405252000,0.2669135613396356,2.614616337762882
SDON,2017-06-30,Q2,-12969,-21992,297,0,2.358857766460531,399.9999650754051
MIND,2017-07-31,Q2,-8029000,74676000,81594000,29269000,-0.43007124109486317,-2.0151133501259446
PLRM,2017-06-30,Q2,595000,33444000,258109000,4664000,0.07116373639516804,8.918916856920397
BMY,2017-06-30,Q2,2448000000,14699000000,33409000000,9350000000,0.6661677665147289,-0.6819832372402076
JELD,2017-07-01,Q2,53206000,803196000,2824368000,1796523000,0.26497143910079235,-11.155997882357013
XRX,2017-06-30,Q2,170000000,5123000000,16167000000,1010000000,0.13273472574663284,-16.463625539856682
FTV,2017-06-30,Q2,439800000,3169500000,8467100000,3164000000,0.555040227165168,21.720608347661447
NPO,2017-06-30,Q2,15400000,373400000,1600100000,603400000,0.1649705409748259,-1.989639545597256
LIVN,2017-06-30,Q2,58769000,1843520000,2533685000,606492000,0.12751475438291962,63.07793038367466
FINL,2017-08-26,Q2,10983000,453624000,714039000,899124000,0.0968467276863658,29.65451180387038
MEDD,2017-06-30,Q2,-914101,-3618334,4973470,3595299,1.0105214167625212,-92.96547233942375
HDP,2017-06-30,Q2,-110911000,-43280000,213311000,117803000,10.250554528650646,41.45962074120189
PDCO,2017-07-29,Q1,30847000,1384502000,3495242000,1304115000,0.08912085356323068,-43.024928661871535
JBLU,2017-06-30,Q2,296000000,4080000000,9644000000,3446000000,0.2901960784313726,-16.863777460953866
BMS,2017-06-30,Q2,79100000,1264700000,3830300000,2007500000,0.25017790780422233,-8.735137114653718
QUAD,2017-06-30,Q2,32100000,458800000,2431800000,1673700000,0.2798605056669573,-9.118674282857304
ORGS,2017-05-31,Q2,-9558000,9898000,36267000,4150000,-3.862598504748434,21.61016595280282
TXMD,2017-06-30,Q2,-40833409,93589830,106878082,8235897,-1.7452071020964564,18.40607210626186
BDL,2017-07-01,Q3,3711000,31515000,60376000,80994000,0.4710138029509757,-8.774839267987403
ZOES,2017-07-10,Q2,598000,132260000,238886000,164866000,0.018085588991380613,-11.003521459309797
DXPE,2017-06-30,Q2,6963000,257395000,612479000,489225000,0.10820723013267546,10.724639892578125
CARS,2017-06-30,Q2,51697000,1483533000,2559885000,309798000,0.1393888777667905,6.60908856307741
HTBI,2017-06-30,FY,11847000,397647000,3206533000,99436000,0.02979275588650235,15.368852699293118
FCCO,2017-06-30,Q2,3420000,85059000,915462000,15497000,0.16082954184742354,19.52381134033203
VVI,2017-06-30,Q2,34387000,400775000,950649000,690581000,0.34320504023454557,14.814814814814813
WSCO,2017-06-30,Q3,1015,-102042,1554,48000,-0.03978753846455381,-33.33333498901784
AMMJ,2017-06-30,Q2,123826,1783262,1925895,1569938,0.27775167081449614,38.137476459634804
GHC,2017-06-30,Q2,63085000,2536372000,4508439000,1258804000,0.09948856082625104,-2.2596595141249587
BBGI,2017-06-30,Q2,11392017,211719400,630474859,114753965,0.21522859029451247,14.285710115126976
MET,2017-06-30,Q2,1716000000,69455000000,925199000000,33514000000,0.09882657836008926,-10.958869532659955
RGIN,2017-06-30,Q3,778991,-2245424,57066,0,-1.3876951524522763,-21.737996799204957
ESOA,2017-06-30,Q3,-941030,20654795,56996862,98554692,-0.1822395235585732,-50.2994009197675
DLR,2017-06-30,Q2,164134000,4996815000,12579571000,1116558000,0.1313908960007525,-1.212921783269531
OMTK,2017-06-30,Q2,-400630,1075551,2126598,531445,-1.4899525917413494,21.428572188834753
FE,2017-06-30,Q2,379000000,6320000000,43327000000,6861000000,0.239873417721519,23.148148269277335
PTRC,2017-04-30,FY,-2583339,16071321,32803444,26603,-0.16074216923425275,29.31034411885084
WRIT,2017-03-31,FY,-691739,3678442,4768727,11375,-0.18805216991324045,14.600001057982428
SPOK,2017-06-30,Q2,2352000,311510000,371222000,83769000,0.03020127764758756,-14.971753999882326
XOMA,2017-06-30,Q2,-10429000,-29115000,24145000,225000,1.4328009617035893,198.71244412682586
HALL,2017-06-30,Q2,636000,265700000,1212840000,1989000,0.009574708317651486,-11.446312551728582
OCN,2017-06-30,Q2,-77059000,577750000,7932392000,633164000,-0.5335110341843358,47.21190525936633
PVNC,2017-04-30,FY,-125257,-142196,0,0,0.8808756927058427,-42.857142857142854
ES,2017-06-30,Q2,493966000,10885523000,32658840000,3867900000,0.18151300585190072,-3.4590652376705355
VICR,2017-06-30,Q2,-1399000,131842000,163615000,112171000,-0.04244474446686185,143.29609030816468
SPSC,2017-06-30,Q2,4796000,279030000,333872000,106216000,0.06875246389277138,15.244675801877685
PRA,2017-06-30,Q2,60973000,1838096000,4861716000,428575000,0.13268730251303523,-41.69407696089088
UEEC,2017-06-30,Q2,-62777,-814749,260300,268945,0.3082028943883331,949.999990686774
SNNC,2016-11-30,Q1,-84769,-377598,262329,40975,0.8979814511729405,61.17646244157978
WLKR,2017-06-30,Q2,281000,25047000,25615000,0,0.04487563380844013,11.280491683080356
X,2017-06-30,Q2,81000000,2554000000,9580000000,5199000000,0.12685982772122162,56.955740550956705
SHBI,2017-06-30,Q2,5152000,159940000,1362798000,21896000,0.12884831811929473,15.62309772419114
AET,2017-06-30,Q2,803000000,15404000000,56714000000,30688000000,0.20851726824201505,20.858853841143578
SCSC,2017-06-30,FY,69246000,837145000,1718303000,3568186000,0.08271685311385722,0.0
CALA,2017-06-30,Q2,-10781000,162464000,214082000,11447000,-0.2654372661020288,-66.32996632996633
AOS,2017-06-30,Q2,180100000,1613700000,2984000000,1478200000,0.44642746483237283,5.006212680911995
MYGN,2017-06-30,FY,21600000,778200000,1224400000,722100000,0.027756360832690823,44.62073804648232
BMTM,2017-06-30,Q2,-1557180,634972,2513447,1124286,-9.809440416270323,30.909093273572637
