Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
PLX,2022-03-31,Q1,-2286000,-7486000,68391000,16085000,1.2214800961795351,90.56604622351698
MRZM,2022-03-31,Q1,-6124885,45254795,65014325,0,-0.5413689311817675,-85.56701067353247
WTI,2022-03-31,Q1,-2457000,-249385000,1350147000,191004000,0.039408946007177655,31.15184074437527
TMHC,2022-03-31,Q1,176703000,4094798000,8517975000,1703124000,0.1726121776947239,36.517269598831035
BUDZ,2022-03-31,Q1,-590971,379100,1935008,0,-6.2355156950672646,-71.99999988079071
IONS,2022-03-31,Q1,-65165000,709574000,2519092000,141919000,-0.3673471688646991,-5.804539613220191
TEX,2022-03-31,Q1,51900000.0,1114100000.0,2939900000.0,1002500000.0,0.18633874876581993,32.80987328380075
SAML,2021-12-31,FY,-3817000,-698000,977000,345000,5.4684813753581665,-90.58946302466234
APGT,2022-03-31,Q1,-64594000,-61047000,163855000,11378000,4.232411093092208,-91.66666666666666
EFR,2022-03-31,Q1,-14730000,287083000,306103000,2937000,-0.20523681304709787,-15.137954929678429
ECPG,2022-03-31,Q1,175749000,1246375000,4614381000,26146000,0.5640324942332765,-21.696159269358674
COLM,2022-03-31,Q1,66837000,1818900000,2787979000,761510000,0.14698334158007587,-2.8277892335277386
HGV,2022-03-31,Q1,51000000,2065000000,8442000000,779000000,0.09878934624697337,-16.419914201947485
JMSB,2022-03-31,Q1,7674000,204855000,2249609000,19745000,0.1498425715750165,-2.7397278169906794
VRVR,2022-03-31,Q2,-490011,-798134,179685,60030,2.4557831141136703,-71.28333513802944
EXLS,2022-03-31,Q1,36178000,700341000,1274549000,329208000,0.20663076986782153,12.43107544537863
ODC,2022-04-30,Q3,423000,145755000,241452000,255431000,0.011608521148502624,72.48677897640663
TGEN,2022-03-31,Q1,99568,21307784,32763971,7438323,0.018691385270284324,-27.87878336875776
EHC,2022-03-31,Q1,0,2448400000.0,6944000000.0,1333600000.0,0.0,-6.0829541812462615
KDCE,2021-12-31,FY,2206953,2229119,7590348,7477882,0.9900561612009049,7699.999985448085
DXPE,2022-03-31,Q1,12529000,360127000,902315000,319411000,0.13916201784370513,-1.4765581996206143
ACU,2022-03-31,Q1,830000,77773000,153077000,43333000,0.04268833656924639,-32.266664858217595
RDN,2022-03-31,Q1,181131000,4147564000,7615746000,292980000,0.17468663533582604,-1.440791121184401
UFCS,2022-03-31,Q1,28349000,835625000,2929997000,245014000,0.13570201944652208,-16.157066324657627
VNUE,2022-03-31,Q1,-1193106,-1668428,13087127,41670,2.8604314959950323,-42.8571381054969
DDD,2022-03-31,Q1,-26799000,826876000,1506563000,133001000,-0.12963975251428267,-38.96882422707785
CLNN,2022-03-31,Q1,-13354000,2017000,53361000,30000,-26.48289538919187,-71.06599063099715
PGEN,2022-03-31,Q1,-19251000,73836000,335568000,32021000,-1.0429058995611897,-52.13269949393111
ICGL,2022-03-31,Q1,-52258,-767332,0,0,0.2724140267837129,0.0
MG,2022-03-31,Q1,-5363000,197085000,568228000,161662000,-0.10884643681660197,-0.15128939001275052
ARKR,2022-04-02,Q2,3577000,907000,3904000,83571000,15.775082690187432,-4.641125625922729
PRK,2022-03-31,Q1,38875000,1076366000,9576352000,81146000,0.14446758816239086,-11.318314959605672
ALOT,2022-04-30,Q1,425000,80696000,115176000,31010000,0.021066719540001982,10.601502460085324
MORN,2022-03-31,Q1,46100000.0,1351700000.0,2869400000.0,457000000.0,0.13642080343271437,-27.4993618199053
LDSN,2021-12-31,FY,-4534589,971581,1920088,1001438,-4.667226921893286,-76.29629724473781
VNT,2022-04-01,Q1,250200000.0,551900000.0,4300100000.0,748100000.0,1.8133719876789274,9.14172050009236
LOW,2022-04-29,Q1,2333000000,-6877000000,49725000000,23659000000,-1.3569870583103096,5.107978719340525
EZFL,2022-03-31,Q1,-3266510,19075335,22039756,2340068,-0.6849704081212729,-69.5238088209883
FREE,2022-03-31,Q1,2726000,339974000,923559000,130592000,0.03207304087959668,-63.96648074456925
TSN,2022-04-02,Q2,1950000000,19014000000,35898000000,26050000000,0.41022404544020197,-33.978852863409045
SABS,2022-03-31,Q1,985863,41258266,67472478,11803077,0.09557968335363391,-88.85638237431232
CTLP,2022-03-31,Q3,377000,157243000,244245000,147171000,0.009590252030297055,-16.83899364397901
MMND,2022-03-31,Q2,115680,2143795,2675110,1935032,0.21584153335556805,16.66666977107532
VYNE,2022-03-31,Q1,4670000,55731000,64319000,178000,0.33518149683300136,-74.18803393026553
AFL,2022-03-31,Q1,1032000000,29527000000,147046000000,5272000000,0.1398042469604091,-0.15530125030125386
KLAC,2022-03-31,Q3,2516433000,4078624000,12017812000,6725144000,2.4679234957672,8.187182817184482
DOUG,2022-03-31,Q1,6285000,285034000,588227000,308900000,0.08820000421002407,-58.356167953800366
ALTG,2022-03-31,Q1,-1200000.0,133000000.0,1030599999.9999999,331700000.0,-0.03609022556390978,26.29449911225727
RNG,2022-03-31,Q1,-150972000,48783000,2567752000,467656000,-12.379066478076378,-74.78030910601863
BECN,2022-03-31,Q1,55800000.0,1745800000.0,5848900000.0,1686900000.0,0.12784969641425134,-2.783397006003129
MYMX,2021-12-31,FY,-4730000,-60086000,7632000,430000,0.07872050061578405,-9.090910630285256
FVTI,2022-03-31,Q1,175959,9217160,11522745,1261810,0.07636148227870623,-24.647881352837427
CBKM,2022-03-31,Q3,8412000,61966000,987549000,25470000,0.5430074557015138,-23.91304347826087
PBH,2022-03-31,FY,205381000,1577611000,3670681000,1086812000,0.1301848174233065,17.151496159037862
CPSI,2022-03-31,Q1,8113000,230752000,440330000,77871000,0.14063583414228262,-13.120465479426603
CW,2022-03-31,Q1,40685000,1849420000,4089367000,559461000,0.08799515523785835,16.196051859558175
BMTX,2021-12-31,FY,17043000,37981000,76428000,94987000,0.4487243621810905,-43.43105302315275
RGEN,2022-03-31,Q1,46964000,1766401000,2383824000,206400000,0.10634957747419753,-9.846344502236047
DGLY,2021-12-31,FY,25474508,55863239,82989197,21413434,0.45601559193515434,-78.50467295966946
PRGO,2022-04-02,FY,-2400000.0,5104500000.0,10389500000.0,1074500000.0,-0.0004701733764325595,-4.828866439741597
FTNT,2022-03-31,Q1,138400000.0,233200000.0,5651100000.0,954800000.0,2.3739279588336193,-3.7133523000311772
OLLI,2022-04-30,Q1,12523000,1302435000,1989830000,406666000,0.03846026865064284,29.412936076203156
TJX,2022-04-30,Q1,587473000,5595440000,27709904000,11406474000,0.4199655433710307,26.516854992088636
CMA,2022-03-31,Q1,189000000,7036000000,89165000000,469000000,0.10744741330301308,-51.27722965321141
CASI,2022-03-31,Q1,-8400000,74989000,129564000,9025000,-0.4480657163050581,-74.44444647214694
KENS,2021-12-31,FY,-5635,14296,300044295,0,-0.3941662003357583,-86.88524650233113
AC,2022-03-31,Q1,-13505000,920039000,1284192000,2582000,-0.058714902303054546,-12.288240383271948
MRUS,2022-03-31,Q1,-18893000,297473000,417500000,11655000,-0.2540465857405546,-31.2405448639914
FATH,2021-12-31,FY,34438000,418777000,1566374000,4840000,0.08223469770307347,-83.33333293195524
AN,2022-03-31,Q1,362100000.0,2345600000.0,9357900000.0,6752800000.0,0.6174965893587995,31.98432442164701
IVR,2022-03-31,Q1,-228422000,1127947000,7082618000,42174000,-0.8100451528307624,-52.80701496080816
DGLY,2022-03-31,Q1,-6600148,47480286,79026018,10294781,-0.5560327079748424,-82.8440360530901
LGMK,2022-03-31,Q1,-1283145,25847828,29848242,3650689,-0.1985691022085105,-92.81818162311207
OGEN,2022-03-31,Q1,-6035394,20541052,22203742,15083,-1.175284303841887,-85.68627386815453
ENSV,2021-03-31,Q1,-2477000,10811000,32434000,5143000,-0.9164739617056702,75.14450508575766
VIEW,2021-03-31,Q1,-74035000,677942000,823935000,9769000,-0.4368220290231318,-73.78378344011736
GSHN,2022-03-31,Q2,-1970231,-4369398,5215099,541446,1.8036635710457138,-34.61538201090304
BRST,2022-03-31,Q1,-3190000,48637000,248200000,7302000,-0.2623517075477517,-64.77272911997862
AR,2022-03-31,Q1,-174696000,5728684000,13803500000,786840000,-0.12197984737856024,-26.105473440717535
KOAN,2022-03-31,Q1,490040,-3278319,506048,27652,-0.5979161881439847,-72.67311921373349
CNP,2022-03-31,Q1,531000000,9951000000,35202000000,2763000000,0.2134458848356949,-4.242817437848072
ABMC,2022-03-31,Q1,-379000,-1308000,1565000,351000,1.1590214067278288,-61.76470717138065
SNCY,2022-03-31,Q1,3637000,493291000,1419592000,226525000,0.029491719897585807,-23.873185359605884
FORD,2022-03-31,Q2,-176311,7371944,21973187,21928304,-0.09566594645862747,-37.79069565965914
MMSI,2022-03-31,Q1,10545000,1056519000,1629740000,275415000,0.03992356029565015,9.696339301167153
ASPS,2022-03-31,Q1,-12029000,-80887000,239777000,39516000,0.5948545501749354,-60.60862318287958
FDBC,2022-03-31,Q1,7522000,175243000,2420774000,18178000,0.17169302054860963,-0.9261260011834354
FLEX,2022-03-31,FY,936000000,4129000000,19325000000,26041000000,0.22668927100992978,20.107825353075437
TCBI,2022-03-31,Q1,39650000,3090038000,31085377000,208530000,0.05132622964507232,-15.006110770791814
HONE,2022-03-31,Q1,12267000,649065000,4591325000,35602000,0.0755979755494442,-13.19543738278037
LAUR,2022-03-31,Q1,-44211000,1046640000,2210732000,209563000,-0.16896354047236872,-1.9409323924605488
VSH,2022-04-02,Q1,103950000,1816122000,3580169000,853793000,0.22894937674891885,17.812499689559154
BBBT,2022-03-31,Q1,-670358,-148,289488,13802,18117.783783783783,-97.93103432495425
TASK,2022-03-31,Q1,11586000,407100000,774765000,239680000,0.11383935151068533,-62.27248940642873
MSFT,2022-03-31,Q3,16728000000,162924000000,344607000000,49360000000,0.4106945569713486,-7.868706807347182
FDP,2022-04-01,Q1,24700000.0,1852900000.0,3501800000.0,1136900000.0,0.05332181984996492,13.622643812647405
SSOK,2022-03-31,Q1,102893,617804,1571245,3248983,0.6661853921308376,1799.5433372382543
XHR,2022-03-31,Q1,-5324000,1438405000,3040087000,210347000,-0.014805287801418933,-34.733024597973646
BOXL,2021-12-31,FY,-13802000,53301000,201436000,185177000,-0.2589444850940883,-77.46376879824682
IVZ,2022-03-31,Q1,237500000.0,15345000000.0,31853800000.0,1629400000.0,0.061909416748126424,-30.138764165434456
LMND,2022-03-31,Q1,-74800000.0,912700000.0,1495400000.0,44300000.0,-0.3278185603155473,-48.00910276138794
WHR,2022-03-31,Q1,316000000,4745000000,19487000000,4920000000,0.26638566912539513,-25.51221330158761
FKST,2022-03-31,Q1,-21600,-23572,0,0,3.6653656881045307,-29.078014504191373
CHCT,2022-03-31,Q1,5524000,471114000,761230000,23481000,0.046901599188306865,-14.214641388625749
ODII,2022-03-31,Q1,-1129975,2137538,3492623,29938,-2.114535507672846,-56.52173927127752
ATNI,2022-03-31,Q1,-1957000,594792000,1590707000,172019000,-0.01316090330737468,0.4262742336815759
VIVK,2022-03-31,Q1,-726035,36535170,54817023,0,-0.07948888700942133,-47.511314633549574
NGS,2022-03-31,Q1,337000,233383000,294266000,20336000,0.005775913412716436,-15.197308892792913
GCEH,2022-03-31,Q1,-17158596,2837529,539515495,406214,-24.188081954404694,-81.17359530074083
MJNE,2021-12-31,FY,3530331,3766383,8842641,241870,0.9373266075170794,-57.777779433462285
GAHC,2022-03-31,Q1,-423313,-7890656,562996,197831,0.21458950941467986,-89.99999961194894
WRB,2022-03-31,Q1,590638000,6887799000,32250954000,2915409000,0.34300536354211264,-6.8929217454827425
HST,2022-03-31,Q1,118000000,6525000000,11829000000,1074000000,0.07233716475095786,-18.733918096507324
HAIN,2022-03-31,Q3,74831000,1144044000,2441480000,1434783000,0.26163679019338415,-51.71511664656189
DGWR,2021-12-31,FY,-3400862,-4305579,1686833,363056,0.789873324818799,-98.00000654856406
GPRE,2022-03-31,Q1,-61474000,890525000,2252501000,781435000,-0.27612475786755003,-1.3866504417993881
HAL,2022-03-31,Q1,264000000,7017000000,22073000000,4284000000,0.15049166310389056,-17.98257105364923
MCY,2022-03-31,Q1,-196917000,1908207000,6667116000,35351000,-0.41277911673104645,-42.96363483775746
ICNB,2021-12-31,FY,-10504876,19113055,50706656,4960016,-0.5496178397435679,-84.74058912067866
PLBC,2022-03-31,Q1,5718000,123073000,1622232000,12315000,0.18584092367944227,-11.916003366545565
DRS,2022-03-31,Q1,36000000,1635000000,3033000000,612000000,0.08807339449541285,-11.701364527862077
INMB,2022-03-31,Q1,-6903000,75642000,94353000,163000,-0.36503529785040056,-28.622325719418146
IRM,2022-03-31,Q1,41707000,757723000,15627976000,496976000,0.22017016772620074,-6.533114856259714
RBA,2022-03-31,Q1,178094000,1224980000,3867410000,393921000,0.5815409231171121,-6.200237037266808
CVLT,2022-03-31,FY,33624000,255829000,816080000,769591000,0.13143154216292915,-16.382817154282918
GOOG,2022-03-31,Q1,16436000000,254004000000,357096000000,68011000000,0.2588305695973292,-27.44693277040058
DLA,2022-04-02,Q2,13796000,176000000,475344000,242444000,0.31354545454545457,-63.05005095446236
APT,2022-03-31,Q1,1522000,63441000,67769000,17661000,0.09596317838621711,-2.6190395636349435
EFX,2022-03-31,Q1,222800000.0,3851100000.0,11391700000.0,1363200000.0,0.23141440108021086,-15.778153816569926
GURE,2021-12-31,FY,-924718,286639217,309856862,55030586,-0.00322606937626403,-28.637414119754183
CACC,2022-03-31,Q1,214300000,1628800000,7038300000,455700000,0.5262770137524558,-22.788303145677702
EXDW,2022-03-31,Q2,48554,17240316,24536153,11568356,0.011265222748817366,-41.66666997803569
ASRT,2022-03-31,Q1,0,111862000,339135000,36538000,0.0,123.34495132439449
RDGL,2022-03-31,Q1,-699905,1222358,1307873,13000,-2.2903437454493694,-2.3396173876429893
CLVR,2022-03-31,Q1,-16140000,82448000,127217000,5224000,-0.7830390064040365,-83.53413561816177
XRX,2022-03-31,Q1,-57000000,4184000000,13082000000,1668000000,-0.05449330783938815,-26.425383755801125
CRBP,2022-03-31,Q1,-9437242,61155283,95675087,0,-0.6172642190209471,-44.674186073929
CRL,2022-03-26,Q1,93022000,2614906000,7075049000,913929000,0.1422949811580225,-31.445451285121717
AEIS,2022-03-31,Q1,36778000,900688000,1832358000,397459000,0.16333291883537918,12.197955130865209
IGPK,2021-12-31,FY,-373858,-1059951,10000,0,0.3527125310509637,-75.7575762386308
XYL,2022-03-31,Q1,82000000,3206000000,8219000000,1272000000,0.10230817217716781,20.10321247970618
YOU,2022-03-31,Q1,-10327000,532416000,854055000,90539000,-0.07758594783026806,-4.166662823113064
JOUT,2022-04-01,Q2,20756000,474586000,668789000,343147000,0.17493984230466134,-20.502149100080885
APVO,2022-03-31,Q1,-7697000,-5884000,45184000,3114000,5.2324949014276,-65.2470177480017
UE,2022-03-31,Q1,9486000,1041133000,2961237000,100201000,0.03644491145703767,-24.397909466051242
GPN,2022-03-31,Q1,244733000,25394805000,45435260000,2156254000,0.038548514154765116,-24.590759132581752
SOBR,2022-03-31,Q1,-5569683,-4207551,3420751,1500,5.294940453484699,-68.26666514078777
D,2022-03-31,Q1,711000000,27520000000,100852000000,4279000000,0.10334302325581396,-34.459223459278945
LDOS,2022-04-01,Q1,177000000,4008000000,13030000000,3494000000,0.17664670658682635,-14.995387844451654
CVCY,2022-03-31,Q1,6086000,191660000,2423030000,18182000,0.12701659188145675,-11.905784330743233
SRNW,2022-03-31,Q1,-26775,-79634,0,0,1.3449029309089082,115.74999377566067
SMTI,2022-03-31,Q1,-3156505,29031264,33933720,7811223,-0.4349111358017343,39.360952474202236
GDSI,2022-03-31,Q1,-930083,-11569828,139537,0,0.3215546505963615,-18.33333307463262
OTIS,2022-03-31,Q1,353000000,-5029000000,11795000000,3414000000,-0.2807715251541062,8.031189798919094
KWR,2022-03-31,Q1,19821000,1395700000,2996722000,474171000,0.0568059038475317,11.885891346047549
STE,2022-03-31,FY,242870000,6532356000,11423594000,4585064000,0.037179541347715894,-21.909252713173206
BBGI,2022-03-31,Q1,-3738945,259541004,746632667,55720268,-0.05762395833222561,-52.272728504228205
VRRM,2022-03-31,Q1,10040000,275815000,1824485000,170385000,0.1456048438264779,3.624079408497004
CB,2022-03-31,Q1,1974000000,56698000000,197990000000,9669000000,0.13926417157571697,-9.574565830726593
PJT,2022-03-31,Q1,44468000,655036000,963871000,246319000,0.2715453807118998,13.133721277737465
TWIN,2022-03-25,Q3,539000,128770000,277724000,166939000,0.016743030208899588,-45.56818343144799
ALK,2022-03-31,Q1,-13406000,342115000,430903000,44790000,-0.15674261578708915,-29.357006157635713
FRHC,2022-03-31,FY,211369000,507675000,2921009000,564663000,0.41634707243807556,18.95973714943027
CVCO,2022-04-02,FY,197699000,830455000,1154972000,1627158000,0.2380610629112956,29.64745709990989
LXAM,2022-01-31,Q3,-1757919,176253,3150976,1112022,-39.89535497268132,-70.0
CWCO,2022-03-31,Q1,1716815,166509639,178392539,19557905,0.041242417203246715,39.8734148290832
VRNT,2022-04-30,Q1,286000,832780000,2201041000,217906000,0.00137371214486419,-32.51340505933135
T,2022-03-31,Q1,0,186556000000,577195000000,38105000000,0.0,6.906140879413209
TSVT,2022-03-31,Q1,-85711000,447416000,851921000,8429000,-0.7662756807981833,-42.086750153979835
NOTR,2022-02-28,Q2,-31616,55592,71107,0,-2.2748596920420203,246.66666666666669
KITL,2021-12-31,FY,-4938727,24960,214635,400662,-197.86566506410256,-86.29776077178195
CFR,2022-03-31,Q1,99102000,3776292000,51296051000,22740000,0.10497281460226063,-25.070445531052364
PNR,2022-03-31,Q1,117600000.0,2503900000.0,4975900000.0,999600000.0,0.18786692759295498,-0.8301065680488946
CFOO,2022-03-31,Q1,-76824,323275,1432397,68799,-0.9505714948573196,123.21428476395656
MBCN,2022-03-31,Q1,3833000,137644000,1323298000,12263000,0.11138880009299353,12.812249574035715
WM,2022-03-31,Q1,514000000,7146000000,29219000000,4661000000,0.2877134061013154,1.9116711541305205
PYCR,2022-03-31,Q3,-95819000,1293665000,3326638000,318396000,-0.2962714458534474,-11.473720654613045
PLRX,2022-03-31,Q1,-28100000,173793000,197022000,1249000,-0.6467464167141369,278.60199784559404
STSS,2022-03-31,Q1,-1869721,1627436,4935262,0,-4.595501144131013,-43.12795699787378
BROS,2022-03-31,Q1,-4947000,105417000,884506000,152156000,-0.1877116594097726,-43.60412553259613
LW,2022-02-27,Q3,168900000.0,392300000.0,4100800000.0,2945800000.0,1.7221514147336223,50.50429459224889
HCI,2022-03-31,Q1,2791000,320593000,1175250000,127040000,0.03482296868615347,-23.437957569242236
ISUN,2021-12-31,FY,-6240978,59858291,103727889,45311660,-0.10426254902599875,-77.51677810735012
DHI,2022-03-31,Q2,2577900000.0,16774900000.000002,26685300000.0,15052400000.0,0.6147041114999195,27.80834871380044
PLTR,2022-03-31,Q1,-101379000,2364746000,3319179000,446357000,-0.1714839564164608,-40.64093306442449
WSC,2022-03-31,Q1,51171000,1966185000,5857773000,508894000,0.10410210636333814,18.29798019925529
NWBI,2022-03-31,Q1,28287000,1523512000,14411183000,96433000,0.07426787580275049,-11.102886562453808
LFVN,2022-03-31,Q3,4536000,34031000,72215000,155418000,0.5331609414945198,-26.260507947753077
TWO,2022-03-31,Q1,285270000,2629304000,12273808000,44846000,0.4339855718471504,-34.99096035776065
LZB,2022-04-30,FY,152328000,810725000,1932089000,2356811000,0.18789108513984396,6.249994709647093
SHAK,2022-03-30,Q1,-10162000,425259000,1449728000,203391000,-0.09558410286437206,-20.343502357442212
RVNC,2022-03-31,Q1,-64342000,25541000,639546000,25261000,-10.076661054774677,59.64102133726462
FFNTF,2022-03-31,Q1,-5894000,53537000,290689000,26048000,-0.44036834338868447,-77.12500054948032
VHC,2021-12-31,FY,-42921000,185449000,186516000,35000,-0.23144368532588475,-50.0
WRLD,2022-03-31,FY,53919837,373024428,1218296589,582387545,0.1445477372329085,-57.83465339147751
NANX,2022-03-31,Q1,62000,7748000,32457000,8156000,0.03200826019617966,-68.91891996385058
XFCI,2021-12-31,FY,-2473459,9172382,10447788,2130324,-0.26966375800746195,-99.97729729810679
ADM,2022-03-31,Q1,1064000000,23755000000,64866000000,23650000000,0.17916228162492107,-11.954354819582067
