Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
BGFV,2020-03-29,Q1,-4611000,175058000,725103000,217736000,-0.10535936660992357,1302.857162968643
MU,2020-05-28,Q3,1720000000,37820000000,52005000000,15379000000,0.18191433104177684,80.61114288885284
WW,2020-03-28,Q1,-6057000,-704473000,1633672000,400361000,0.03439166582679535,77.86982334001131
HTBI,2020-03-31,Q3,19188000,405440000,3548033000,105180000,0.1893054459352802,54.64824573647079
RGRX,2020-03-31,Q1,-386734,-2435092,670899,19190,0.6352679898747152,44.71053073280736
WTM,2020-03-31,Q3,-139600000.0,3076700000.0,3739700000.0,-59200000.0,-0.1814931582539734,22.670335036057693
PLUG,2020-03-31,Q1,-37479000,109120000,748544000,40813000,-1.3738636363636363,861.581957128298
FKYS,2020-03-31,Q1,2053000,130150000,1027207000,9768000,0.06309642719938532,46.47095832413513
STC,2020-03-31,Q1,7374000,731751000,1507866000,439901000,0.04030879356502417,95.98800265555565
TSCO,2020-03-28,Q1,83777000,1353723000,6002405000,1959188000,0.2475454727444241,108.62652175425237
MHO,2020-03-31,Q1,31746000,1037681000,2198963000,577603000,0.12237286796231212,255.1119075897126
HRST,2019-12-31,FY,-138315000,65371000,180185000,113820000,-2.1158464762662343,-68.25000047683716
STRA,2020-03-31,Q1,35239000,1459147000,1783821000,265302000,0.09660164465951683,-34.88122086912433
BKR,2020-03-31,Q1,-16098000000,11470000000,37229000000,5425000000,-5.613949433304272,106.95237659272694
GBLI,2020-03-31,Q1,-44578000,674636000,2028504000,86600000,-0.2643084567085065,17.843134262982538
QNBC,2020-03-31,Q1,220000,124613000,1232010000,11331000,0.007061863529487292,13.861389005588972
NVST,2020-04-03,Q1,-17200000.0,3483700000.0,6240900000.0,547200000.0,-0.019749117317794298,214.560888066257
SNAP,2020-03-31,Q1,-305936000,2124907000,3898510000,462478000,-0.575904733713052,317.2413723958536
RVLV,2020-03-31,Q1,4156000,136115000,259487000,146075000,0.12213202071777542,394.44443892549606
JBLU,2020-03-31,Q1,-268000000,4366000000,12340000000,1588000000,-0.24553366926248282,129.83240372284627
FALC,2020-03-31,Q1,-719840,-15071639,12963655,3180187,0.19104491555298,12.200002670288086
SCWX,2020-05-01,Q1,-7536000,659518000,1013929000,141181000,-0.045706106580866636,17.737556600138173
GLW,2020-03-31,Q1,-96000000,12198000000,27859000000,2391000000,-0.03148057058534186,112.26872702406455
AMG,2020-03-31,Q1,40000000.0,2980000000.0,7482300000.0,507300000.0,0.053691275167785234,151.9107157001692
ARKR,2020-03-28,Q2,-93000,39953000,143157000,77516000,-0.009310940354917028,52.29629234031394
LCII,2020-03-31,Q1,28214000,807803000,2051213000,659670000,0.1397073296335864,99.77553620954154
CPSI,2020-03-31,Q1,4090000,189360000,335933000,69757000,0.08639628221377271,36.853936013211026
NRIM,2020-03-31,Q1,1033000,197723000,1691262000,17339000,0.02089792285166622,58.40740910282841
MRVL,2020-05-02,Q1,-113033000,8535622000,10981529000,693641000,-0.052970012027243,75.91438810253847
TAP,2020-03-31,Q1,-115400000.0,12686600000.0,28461100000.0,2537800000.0,-0.0363848470039254,34.170731619069656
BKE,2020-05-02,Q1,-11784000,377949000,801650000,115413000,-0.12471523935769112,196.3957580026083
UNH,2020-03-31,Q1,3465000000,59863000000,189067000000,64421000000,0.2315286571003792,49.79548891024176
CMCO,2020-03-31,FY,59672000,463585000,1093272000,809162000,0.12871857372434398,104.47999572753905
INFU,2020-03-31,Q1,-418000,22020000,82678000,21553000,-0.07593097184377838,142.28504416219877
SNYR,2019-12-31,FY,-9207447,-5203351,5190629,29357546,1.7695225634403675,-58.71428683947543
CLSH,2020-02-29,Q3,-3910473,21322520,41183874,9139616,-0.7335855236623063,76.05600357055664
ETON,2020-03-31,Q1,-9049000,10620000,17241000,99000,-3.408286252354049,70.2439068641641
SENR,2019-12-31,FY,-2538000,-4250600,3061900,4302800,0.5970921752223216,499.99997871262696
PLAB,2020-05-03,Q2,18900000,769191000,1133888000,302510000,0.09828508133870521,13.49419379361686
BOH,2020-03-31,Q1,34742000,1327929000,18542233000,144946000,0.10465017331498898,66.03909926464875
PTN,2020-03-31,Q3,-15126851,86686986,90054878,117989,-0.6979987053650706,64.28571428571429
ECOR,2020-03-31,Q1,-7959349,17098172,26364264,733771,-1.86203507603035,115.78947368421053
MYE,2020-03-31,Q1,16726000,176223000,348867000,122250000,0.37965532308495487,82.23255955895712
PI,2020-03-31,Q1,-4326000,128219000,218207000,47822000,-0.13495659769612928,225.67325643670273
SCYX,2020-03-31,Q1,-7002000,6455000,41509000,0,-4.338962044926413,-1.0243268155208602
SPWR,2020-03-29,Q1,-2138000,9432000,1997524000,449190000,-0.9067005937234945,831.2149739257748
HCAT,2020-03-31,Q1,-17490000,204121000,308757000,45116000,-0.34273788586181725,76.97896540886444
AMGN,2020-03-31,Q1,1825000000,9485000000,61669000000,6161000000,0.7696362677912494,23.193412550382494
LYV,2020-03-31,Q1,-210922000,859354000,11861444000,1365693000,-0.9817700272530296,83.65596028418403
BIIB,2020-03-31,Q1,1399100000.0,12546900000.0,26119200000.0,3534300000.0,0.44603846368425665,-12.759970445079357
FNAM,2020-03-31,Q1,-241816,-520611,4169911,12500,1.8579399974261013,-40.0000015894572
REX,2020-04-30,Q1,-8430000,389488000,476038000,83250000,-0.08657519615495214,43.54403570063889
POWI,2020-03-31,Q1,15886000,743830000,827439000,109664000,0.08542812201712757,79.16901531320421
ACGL,2020-03-31,Q1,-88674000,11367244000,38416126000,1533828000,-0.03120334181266805,37.59663073488014
LPX,2020-03-31,Q1,33000000,984000000,2132000000,585000000,0.13414634146341464,217.17113335586328
FSSN,2019-12-31,FY,-9297081,-7689959,642608,562763,1.2089896708161902,135.439880246003
ARAY,2020-03-31,Q3,3979000,59877000,489988000,287951000,0.2658115804065,152.1052643136635
PUMP,2019-09-30,Q3,140335000,944100000,1456043000,1617521000,0.5945768456731279,-55.115513143919
FCBC,2020-03-31,Q1,7872000,411606000,2738961000,29509000,0.07650034256060408,27.639488175665996
CHDN,2020-03-31,Q1,-23500000.0,433000000.0,3203800000.0,252900000.0,-0.21709006928406466,124.03108909813957
MLM,2020-03-31,Q1,25900000.0,5296900000.0,10503400000.0,958200000.0,0.019558609752874323,81.59383429759454
CRCW,2019-12-31,FY,-1808622,-1949603,1611,65743,0.9276873291639375,3900.0
DSNY,2020-02-29,Q2,-43673,2559188,3622338,1852585,-0.0682607139452045,18.1318699672967
CVGI,2020-03-31,Q1,-24594000,96926000,431188000,187105000,-1.0149598662897468,554.3046474728657
GEOS,2020-03-31,Q2,-13093000,166427000,191838000,18600000,-0.314684516334489,42.8125032363459
KIM,2020-03-31,Q1,90389000,4809591000,11305134000,289744000,0.07517395969844422,98.55222969447904
SUME,2020-03-31,Q1,-999714,4631277,53292005,38866990,-0.8634456544059015,-10.909091106131052
YCBD,2020-03-31,Q2,27813536,92157644,112583349,19547272,1.2072155837664427,322.58067515313024
NGS,2020-03-31,Q1,4082000,252129000,302669000,17890000,0.06476049958552962,97.98205937627561
CNSL,2020-03-31,Q1,15623000,353659000,3355133000,325662000,0.17670128570176355,52.5274673911517
GWRE,2020-04-30,Q3,-65973000,1586013000,2208868000,498633000,-0.16638703465860621,17.811537821943833
TKLS,2019-12-31,FY,-4893230,-3027690,927241,1908708,1.6161595143492233,-52.40793066003957
DDD,2020-03-31,Q1,-18924000,488669000,783712000,134705000,-0.15490239814680284,238.52140405102543
TLYS,2020-05-02,Q1,-17395000,142994000,516194000,77289000,-0.48659384309831183,131.0345000832638
GDYN,2020-03-31,Q1,-4596000,144430000,154202000,32457000,-0.1272865748113273,98.74999523162842
MITK,2020-03-31,Q2,1468000,113908000,147978000,45259000,0.05155037398602381,81.72588181288644
ENSV,2020-03-31,Q1,-2837000,-5474000,39593000,9386000,2.073072707343807,-3.1339001536950772
HPQ,2020-04-30,Q2,1442000000,-743000000,33773000000,27087000000,-7.763122476446837,123.72662959941867
HTBK,2020-03-31,Q1,1861000,571441000,4078162000,40942000,0.01302671666891245,58.148630948932045
CVS,2020-03-31,Q1,2012000000,65140000000,230639000000,66755000000,0.12354927847712618,28.231922270450134
AXGN,2020-03-31,Q1,-8192000,124194000,144883000,24261000,-0.26384527432887256,83.84616865914303
RNR,2020-03-31,Q1,25173000,5683526000,27465519000,896264000,0.017716466855258513,10.26653215933723
YELP,2020-03-31,Q1,-15503000,762432000,1085224000,249901000,-0.08133446654914799,113.92123253435211
AMCX,2020-03-31,Q1,73526000,613548000,5316422000,734375000,0.4793496189377196,121.14356027382654
GNRC,2020-03-31,Q1,43411000,1023642000,2654077000,475915000,0.16963352422038175,241.0432609688619
OPRX,2020-03-31,Q1,-2203931,43624992,56235125,7584602,-0.20207967029541232,411.92051788091896
ITCI,2020-03-31,Q1,-47410602,430448330,481242717,1083479,-0.4405695057522932,111.5159307976186
SCSC,2020-03-31,Q3,24608000,897678000,2073801000,2850812000,0.10965179050840056,42.636751283157906
FMBM,2020-03-31,Q1,1189000,91434000,828467000,9110000,0.052015661570094275,38.22784423828125
SAVE,2020-03-31,Q1,-27828000,2234391000,7235261000,771081000,-0.04981760130612771,191.85413444439965
MOV,2020-04-30,Q1,-150089000,369799000,697913000,69666000,-1.6234657205671188,202.42482091319815
ALRS,2020-03-31,Q1,5363000,293608000,2512078000,23106000,0.07306340426691371,88.86198485713012
ENTA,2020-03-31,Q2,7438000,485991000,513501000,80189000,0.0612192406855271,-6.533153004888123
IRDM,2020-03-31,Q1,-31702000,1413793000,3391066000,145287000,-0.08969346997757098,78.23555473821533
CWBC,2020-03-31,Q1,1598000,83161000,925208000,10975000,0.07686295258594773,116.7487599102262
EBMT,2020-03-31,Q1,3927000,133708000,1158600000,12631000,0.11747988153289257,51.81987662124643
HIG,2020-03-31,Q1,273000000,15266000000,68724000000,4956000000,0.07153150792611031,92.13960232540643
AKTS,2020-03-31,Q3,-26063000,38495000,62914000,1424000,-2.7081958695934536,138.5474989313342
RRC,2020-03-31,Q1,144975000,2474588000,6589638000,460745000,0.23434203996786535,352.193006534656
ONVO,2020-03-31,FY,-18710000,26631000,28441000,2196000,-0.7025646802598475,11.341467400096507
FNF,2020-03-31,Q1,-57000000,5132000000,10204000000,1612000000,-0.044427123928293066,64.22830642048025
HD,2020-05-03,Q1,2245000000,-3490000000,58737000000,28260000000,-2.5730659025787967,45.902460679247234
CRBO,2020-03-31,Q1,15458000,60074000,308386000,42465000,1.0292639078469887,-81.15942124132597
TTGT,2020-03-31,Q1,2207000,145375000,211490000,31416000,0.06072570937231298,229.6458050917415
UNIR,2020-04-05,Q1,280274,9825371,65087810,21140124,0.11410215451406364,-18.99999976158142
TKR,2020-03-31,Q1,84000000.0,1817400000.0,4980000000.0,923400000.0,0.18487949818421923,153.92703265034052
SCIA,2020-03-31,Q1,81516,4061532,6558986,3438795,0.08028103681074038,239.28571352545092
KLAC,2020-03-31,Q3,804710000,2307433000,8845946000,4346831000,1.3949874167527292,120.58577654590243
VBIX,2020-03-31,Q1,174000,-1867000,160000,37000,-0.3727905731119443,133.3333451596521
CHUC,2019-12-31,FY,-2146000,-547000,7848000,22740000,3.9232175502742233,94.44445378641487
IRIX,2020-03-28,Q1,-1651000,21149000,30896000,9021000,-0.31226062697999907,309.24854599121903
OMER,2020-03-31,Q1,-29031000,-131864000,118214000,23537000,0.8806345932172541,32.83470741136196
MAR,2020-03-31,Q1,31000000,-20000000,25549000000,4681000000,-6.2,98.14196038629764
X,2020-03-31,Q1,-391000000,3725000000,12366000000,2397000000,-0.4198657718120805,306.1806559934237
LSMG,2020-03-31,Q1,-133508,-1501707,266056,0,0.355616641595198,19.666659381654817
PRTA,2020-03-31,Q1,-23569000,255039000,399421000,141000,-0.36965326871576504,111.77570328357203
HAIN,2020-03-31,Q3,-83646000,1439048000,2236137000,1542157000,-0.23250371078657556,71.39006352859212
ACAN,2020-03-31,Q2,597901,6855650,15251920,69381,0.34885153121877577,100.72993939251553
CHE,2020-03-31,Q1,55891000,683601000,1277559000,515798000,0.327038725806428,6.048010376539844
EFR,2020-03-31,Q1,-5664000,141140000,184928000,393000,-0.16052146804591186,40.18218847210469
JAZZ,2020-03-31,Q1,-157833000,2808500000,5215295000,534726000,-0.22479330603525013,66.92401148891683
EQT,2020-03-31,Q1,-167139000,9633878000,18634517000,715201000,-0.0693963531612088,157.85005798595995
FE,2020-03-31,Q1,74000000,6814000000,42090000000,2709000000,0.04343997651893161,-13.925625302857645
CRUS,2020-03-28,FY,159498000,1229779000,1592677000,1281124000,0.1296964739192977,29.622112663186424
TALO,2020-03-31,Q1,157749000,1394897000,3238187000,187764000,0.4523602817985844,111.47825821586277
WABC,2020-03-31,Q1,16962000,705546000,5628126000,39991000,0.09616382206121217,8.23409365958103
SMCI,2020-03-31,Q3,65858000,1038229000,1960236000,2443155000,0.2537320764494153,78.28946147787785
THCT,2020-04-30,Q3,-2272575,-2174546,231581,0,4.180320857779049,214.6067374343449
SLDB,2020-03-31,Q1,-26694000,56456000,73960000,0,-1.891313589343914,127.6150681931699
BE,2020-03-31,Q1,-81642000,-333099000,1312608000,156699000,0.9803932164311511,382.98279420191545
EMR,2020-03-31,Q2,853000000,7517000000,21711000000,8313000000,0.45390448317147797,91.26966730557173
ARTW,2020-02-29,Q1,-437192,11374906,20999766,5025924,-0.15373911661335926,53.65854481158709
STAA,2020-04-03,Q1,-134000,164967000,206788000,35187000,-0.0032491346754199325,262.8130480969208
CLB,2020-03-31,Q1,-108338000,65716000,646609000,152400000,-6.594314930914845,175.6286226249913
CGNX,2020-03-29,Q1,20477000,1327493000,1885077000,167235000,0.06170126697466578,80.07039652209697
TPX,2020-03-31,Q1,59800000.0,208400000.0,3306200000.0,822400000.0,1.1477927063339732,238.13773998513219
HRGG,2020-03-31,Q1,66000,23196000,135281000,1476000,0.011381272633212623,33.66336128826477
SIGO,2018-07-31,Q3,-2126670,-2433764,66236,0,3.4952772742139335,-71.59763473259171
JCI,2020-03-31,Q2,427000000,18084000000,40402000000,11020000000,0.0944481309444813,125.25964986850897
CNFR,2020-03-31,Q1,-4725000,36538000,249012000,21586000,-0.5172696918276862,26.666665077209473
GES,2020-05-02,Q1,-160538000,471654000,2346752000,260251000,-1.3614895665042595,243.14721475668173
HBIO,2020-03-31,Q1,-4516000,76009000,156260000,23771000,-0.23765606704469208,146.15384449412755
SYBX,2020-03-31,Q1,-15828000,142117000,171135000,100000,-0.44549209454182115,105.81394784704561
MYGN,2020-03-31,Q3,-144100000.0,967200000.0,1446700000.0,545400000.0,-0.5959470636889992,103.77357786404018
PNFP,2020-03-31,Q1,28356000,4385128000,29264180000,263069000,0.025865607571774415,138.57217734256855
FPI,2020-03-31,Q1,419000,306517000,1102956000,11650000,0.005467885957385724,83.36078747415594
TNC,2020-03-31,Q1,5200000.0,357300000.0,1150200000.0,252100000.0,0.05821438567030507,40.10353990077837
LANC,2020-03-31,Q3,106598000,773284000,993052000,1013534000,0.5514041412986691,24.28789064646987
WMT,2020-04-30,Q1,4074000000,68240000000,232892000000,133672000000,0.2388042203985932,14.874532550509118
AIRT,2020-03-31,FY,11233000,24006000,151427000,236785000,0.46792468549529287,89.84811802935366
PCG,2020-03-31,Q1,374000000,5507000000,86688000000,4306000000,0.27165425821681494,27.808677015005678
CSCO,2020-04-25,Q3,8578000000,35708000000,91394000000,37147000000,0.960905119300997,20.552712939787586
MIND,2020-04-30,Q1,-6642000,40550000,51203000,7375000,-0.6551911220715166,145.36082474226802
ADI,2020-05-02,Q2,471570000,11590858000,21350938000,2620625000,0.16273859967916093,48.12379245833624
LBTI,2020-03-31,Q1,-230628,2026670,5827655,1010498,-0.45518609344392524,444.87179891303674
RKDA,2020-03-31,Q1,2423000,11015000,32248000,309000,0.8798910576486609,-18.24561671206826
CDNS,2020-03-28,Q1,123988000,2157994000,3767973000,617957000,0.22982084287537408,98.14675620191863
AJG,2020-03-31,Q1,355400000.0,5029500000.0,20836500000.0,1866900000.0,0.2826523511283428,54.12832040348648
HAYN,2020-03-31,Q2,7336000,303612000,622784000,220016000,0.09664967129098982,40.80543230643142
SEB,2020-03-28,Q1,-103000000,3427000000,6155000000,1683000000,-0.12022176831047564,26.318208679683703
INFN,2020-03-28,Q1,-99268000,361719000,1667131000,330273000,-1.0977360879577793,84.85401604348198
BSRR,2020-03-31,Q1,7807000,319459000,2700000000,26051000,0.09775276326539556,52.673494135770895
MRAM,2020-03-31,Q1,-1732000,19961000,34652000,10108000,-0.3470767997595311,119.46565844116466
OFLX,2020-03-31,Q1,4366000,38736000,56518000,25266000,0.45084675753820735,90.18957508341035
GXXM,2019-12-31,FY,-100200,-1372208,3954190,385872,0.07302099973181908,-97.7700000628829
OPBK,2020-03-31,Q1,3299000,138099000,1209593000,14345000,0.09555463833916249,41.55496468656522
WEN,2020-03-29,Q1,14441000,451075000,4981716000,404960000,0.12805852685251898,38.54375017479251
MAC,2020-03-31,Q3,8731000,2533991000,9299648000,226952000,0.013782211539030722,109.59147337258361
CRS,2020-03-31,Q3,119900000.0,1618500000.0,3429400000.0,1743800000.0,0.29632375656472043,113.28205206455328
KFS,2019-03-31,Q1,3189000,14590000,405057000,13301000,0.8742974640164496,-32.56579019603968
H,2020-03-31,Q1,-103000000,3705000000,8298000000,993000000,-0.11120107962213226,73.86220485672268
ZS,2020-04-30,Q3,-65567000,334794000,735964000,305382000,-0.7833712671075348,179.1890185855594
BX,2020-03-31,Q1,-2607155000,5384619000,26946494000,-3075964000,-1.9367424139015221,62.936143289975085
ESRT,2020-03-31,Q1,8288000,1148584000,4664558000,170224000,0.028863365674604558,25.78125457345905
RCL,2020-03-31,Q1,-1437035000,10231775000,33445053000,2032750000,-0.5617930417742767,165.30930473136326
NSC,2020-03-31,Q1,381000000,14884000000,37438000000,2625000000,0.10239183015318462,85.13014283898758
TTWO,2020-03-31,FY,404459000,2539244000,4948832000,3088970000,0.15928323548268697,49.30443927713401
GMS,2020-04-30,FY,23381000,633981000,2288782000,3241307000,0.03687965412212669,139.71710220390096
NPK,2020-03-29,Q1,8222000,334690000,383659000,65636000,0.09826406525441453,43.85087274887371
BELFA,2020-03-31,Q1,-3804000,161832000,445648000,103978000,-0.09402343170695536,144.64993444906506
ANY,2019-12-31,FY,-4281000,1240000,8406000,5579000,-3.45241935483871,86.37531093792273
AMCT,2019-12-31,FY,-1265180,1168513,7433868,5308412,-1.08272650796354,-61.244899545496345
FBP,2020-03-31,Q1,18180000,862198000,6376058000,62033000,0.0843425756032837,109.02254749526502
MGOM,2020-03-31,Q1,-33399,-47875,7468,0,2.790516971279373,233.33333333333334
KRMD,2020-03-31,Q1,449428,12131976,16603099,6330009,0.1481796535040953,-53.466666539510086
ZM,2020-04-30,Q1,27075000,901631000,2067709000,328167000,0.12011565707035361,137.55271913385798
NGTF,2020-03-31,Q3,-2742049,-3590090,1027650,227257,3.0551312084098172,48.780492591687754
QTXB,2019-12-31,FY,-621920,-2128321,137351,0,0.292211560192283,35.13513207381184
GCAN,2019-12-31,FY,-1648595,-1546634,52662,4500,1.065924452714734,-90.60606028535723
SUPN,2020-03-31,Q1,21518000,613383000,1189866000,94976000,0.14032341946222834,45.46970766674643
CBDS,2019-12-31,FY,-3936386,2132,2981517,1159737,-1846.3348968105065,-12.592595536031723
RPAY,2019-12-31,FY,-31560676,254353036,782042151,57560470,-0.1240821674328275,83.2764578881497
FMAO,2020-03-31,Q1,4105000,236457000,1655125000,17464000,0.06944180125773397,-2.8560392723895567
UTMD,2020-03-31,Q1,3140000,94386000,103194000,10902000,0.1330705825016422,-7.7193002665136845
