Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
AR,2018-03-31,Q1,80810000,8181145000,15422849000,1028101000,0.039510361935890394,-54.224989607966215
SIG,2018-02-03,FY,519300000,2499800000,5839600000,6253000000,0.20773661892951437,-50.96154093787389
TLCC,2018-03-31,Q1,-4958000,-32061000,72873000,19665000,0.6185708493184866,40.00000264909539
TSRI,2018-02-28,Q3,406531,8087349,12281900,48610386,0.2010700910768164,-10.500001907348633
BBLS,2017-12-31,FY,-3261284,11519486,13577572,148835,-0.2831102012711331,6.383340948447755
KLXI,2018-04-30,Q1,31700000,2293600000,3857100000,388100000,0.055284269271015,-5.567656021281468
PBPB,2018-04-01,Q1,-2153000,116777000,170593000,102247000,-0.07374739888847975,-29.0833314259847
JHG,2018-03-31,Q1,163200000,4892200000,7104000000,587700000,0.1334368995543927,-22.422363508180336
FSTR,2018-03-31,Q1,-2022000,145800000,373420000,91811000,-0.05547325102880658,-17.99564675738277
HLT,2018-03-31,Q1,163000000,1742000000,14260000000,2074000000,0.3742824339839265,7.837032489222874
IDN,2018-03-31,Q1,-1067957,15689325,17714996,1062062,-0.2722760858099377,100.56818127940016
VRNT,2018-04-30,Q1,-1225000,1151189000,2700364000,105864000,-0.0042564687466610605,44.44179717299869
DBO,2018-03-31,Q1,34563695,343935691,344197051,1267575,0.4019785780243435,-3.666357691335392
FLEX,2018-03-31,FY,428534000,3018573000,13715855000,25441131000,0.1419657566671404,-37.46091217548085
HEI,2018-04-30,Q2,137706000,1275827000,2627881000,835012000,0.4317387859012233,50.25611882228548
GNPX,2018-03-31,Q1,-694001,-41915,1386381,0,66.22936896099249,-65.44444402058919
STCC,2017-12-31,FY,-531356,754853,5707642,6453230,-0.7039198360475484,2.8938918461226506
DBMM,2018-02-28,Q2,-129711,-3480432,180973,326969,0.14907459763615552,0.0
INVA,2018-03-31,Q1,30330000,-213558000,276745000,52380000,-0.568089231028573,-15.072643194887384
CAVM,2018-03-31,Q1,-41987000,777309000,1589050000,230761000,-0.21606336733525536,11.235819260895484
TCON,2018-03-31,Q1,-8364000,42489000,63861000,3000000,-0.7874037986302337,-46.27451055190143
HWKN,2018-04-01,FY,-9177000,202247000,390991000,504169000,-0.04537520952103121,14.735213650389753
FAT,2018-04-01,Q1,509000,-1229000,30929000,3585000,-1.6566314076484947,-22.03647152093663
GDSI,2017-09-30,Q3,-130932,-2027356,29273,0,0.2583305546731802,35.96490776598021
TIPT,2018-03-31,Q1,29006000,320148000,1688806000,148072000,0.362407386583705,2.09677610387421
ENVA,2018-03-31,Q1,27898000,315733000,1158200000,254298000,0.3534378731396465,5.161285218927578
FCPT,2018-03-31,Q1,16364000,527993000,1075751000,5214000,0.1239713405291358,30.85764493045387
FL,2018-05-05,Q1,165000000,2543000000,3963000000,2025000000,0.2595359811246559,36.401776489056985
BCML,2018-03-31,Q1,4069000,122568000,1241833000,13552000,0.1327915932380393,1.5246644135433047
AUBN,2018-03-31,Q1,2195000,85108000,830721000,7195000,0.10316303990224186,5.427804001270477
JTPY,2018-03-31,Q1,-371000,-3861000,205859000,15871000,0.38435638435638436,109.99999006589294
GDSI,2015-12-31,FY,-2689331,-957650,113651,641578,2.8082608468647208,-73.972602914491
EGN,2018-03-31,Q1,118915000,3554847000,5205764000,357866000,0.1338060400349157,17.306446459935472
ACCA,2017-12-31,FY,-1833728,-485368,606800,478231,3.778015856010285,-78.75000009313226
SRG,2018-03-31,Q1,16201000,887586000,2696015000,53777000,0.07301151663050116,28.811590222344886
TECH,2018-03-31,Q3,84449000,1058292000,1617808000,462739000,0.319189788829548,37.02554272956054
RPMT,2018-03-31,Q1,-1084867,-16759787,442910,0,0.2589214290133878,-13.043478542555025
LRCX,2018-03-25,Q3,1359535000,6803055000,13663499000,7951070000,0.7993673430539662,-16.51935646470848
HLI,2018-03-31,FY,172283000,852813000,1418841000,963364000,0.202017323844735,5.040084470416041
UPDC,2018-03-31,Q3,-489756,1019175,2417421,2103,-1.922166458164692,87.49998690327692
CARV,2018-03-31,FY,5354000,51971000,693910000,24359000,0.10301899136056647,37.132352199985505
KMPR,2018-03-31,Q1,53800000,2063800000,8371000000,693000000,0.10427366992925671,37.9347795965391
ASTE,2018-03-31,Q1,20216000,707001000,918365000,325453000,0.11437607584713459,-29.155724461478176
MOV,2018-04-30,Q1,8115000,460948000,612132000,127149000,0.07042009076945772,-9.201523442111995
USM,2018-03-31,Q1,55000000,3907000000,7048000000,724000000,0.05630918863578193,18.233318780570134
BDX,2018-03-31,Q2,-148000000,21152000000,54573000000,7302000000,-0.02798789712556732,17.07922828486124
CBT,2018-03-31,Q2,-275000000,1216000000,3117000000,1538000000,-0.9046052631578947,-22.60643175393948
UHAL,2018-03-31,FY,790583000,3408708000,10746985000,3601114000,0.2319303970888677,8.666787396234778
CAL,2018-02-03,FY,87231000,717489000,1489415000,2785584000,0.1215781705364124,6.2814068975640165
NATR,2018-03-31,Q1,333000,121011000,191550000,87342000,0.011007263802464239,-9.365854030702172
FRBK,2018-03-31,Q1,1777000,234074000,2471464000,20899000,0.03036646530584345,-38.23529411764706
OCFC,2018-03-31,Q1,5427000,1007460000,7494899000,62837000,0.021547257459353226,-8.551881587502756
SDON,2018-03-31,Q1,-11111,-21767,236,0,2.0418064041898285,-20.000002980232196
ABWN,2018-02-28,Q2,-48453292,-10011699,990706,0,19.358669093028066,-99.99999983333335
PAG,2018-03-31,Q1,107800000,2465400000,10843000000,5746900000,0.17490062464508802,5.931197887300362
APLE,2018-03-31,Q1,42182000,3556474000,4973371000,298389000,0.047442495010507596,-5.997698422004511
PBH,2018-03-31,FY,339570000,1178610000,3760612000,1040792000,0.28811057092676967,-9.36363682602391
MG,2018-03-31,Q1,2919000,276177000,560241000,187630000,0.04227723525130623,-26.307360788229644
EA,2018-03-31,FY,1043000000,4595000000,8584000000,2586000000,0.22698585418933623,-14.395218827124554
FTLF,2018-03-31,Q1,217390,1221948,6025168,4614286,0.7116178429851352,80.64516067008695
HBAN,2018-03-31,Q1,326000000,11308000000,104246000000,914000000,0.11531659002476123,-13.565097210421378
DUOT,2017-12-31,FY,-5152477,622535,2866178,1884079,-8.276606134594841,-21.428572188834753
SMTC,2018-04-29,Q1,12382000,693354000,1098805000,130429000,0.07143248614704754,37.20101581604578
TGRO,2018-03-31,Q1,-295370,-1200823,45065,10216,0.9838918808184054,-93.75
TDS,2018-03-31,Q1,57000000,4472000000,9481000000,978000000,0.050983899821109124,13.186003587501535
JAZZ,2018-03-31,Q1,45991000,2786571000,5287128000,440847000,0.06601805588301896,-2.3098509126753686
ALL,2018-03-31,Q1,90000000,6850000000,41840000000,736000000,0.052554744525547446,0.5122768117044197
PGTI,2018-03-31,Q1,7340000,184541000,470774000,140253000,0.1590974363420595,-23.69145634951119
LE,2018-05-04,Q1,-2630000,304854000,1052497000,299825000,-0.034508322016440655,-12.75949598867682
POWL,2018-03-31,Q2,-8992000,306392000,400137000,191689000,-0.11739209901041803,-2.1378545582294293
FPAY,2018-03-31,Q1,-2286344,4087270,28126350,19951414,-2.237526759915543,-72.84768218455841
FOSL,2018-03-31,Q1,-47505000,521448000,1515671000,569156000,-0.36440833985363835,12.09150754563651
QURT,2017-12-31,FY,87125,210275,279905,1210043,0.4143383664249197,0.0
STRM,2018-01-31,FY,-3099214,9851601,37131054,1343288,-0.3145898823957649,-29.775279770143054
CUZ,2018-03-31,Q1,16406000,2782813000,4159310000,117202000,0.02358189357315781,15.13706140787103
NXRT,2018-03-31,Q1,10094000,247723000,1031630000,35057000,0.16298849925117975,52.3241956153109
SAH,2018-03-31,Q1,-2194000,768717000,3788495000,1955290000,-0.011416425030277722,-17.262565724944338
MDIT,2018-03-31,Q1,-1402000,5944000,16408000,1505000,-0.9434724091520862,-74.34210390874136
AIG,2018-03-31,Q1,949000000,62792000000,499143000000,11712000000,0.060453560963180025,-18.938248796829953
AZZ,2017-08-31,Q2,21848000,549089000,1009582000,401612000,0.15915816925853551,10.122692829820354
UFPI,2018-03-31,Q1,33582000,1001556000,1631464000,993857000,0.1341193103530906,-5.050826479379731
DLTH,2018-04-29,Q1,-683000,135105000,249009000,100207000,-0.020221309351985493,-5.014413948731569
HAIN,2018-03-31,Q3,79635000,1875767000,3120524000,1838171000,0.16981853289880885,-25.395285543755925
DRRX,2018-03-31,Q1,-8297000,30395000,59679000,1096000,-1.0918901135055108,-70.56074624749203
CLRO,2017-12-31,FY,-14172000,56567000,67877000,41804000,-0.25053476408506725,-86.51685281890067
HI,2018-03-31,Q2,-2200000,716800000,1989400000,849400000,-0.012276785714285714,-6.778901255853163
HWBK,2018-03-31,Q1,2090000,91271000,1452908000,13544000,0.0915953588763134,17.328151342030694
GMER,2017-12-31,FY,-1379647,-889591,821897,38090,1.5508778753382173,-70.76923063697194
OCC,2018-04-30,Q2,980730,25207989,53008152,44438729,0.15562209266276655,73.2142852581277
CHTR,2018-03-31,Q1,223000000,38768000000,146151000000,10657000000,0.023008666941807678,14.16395472949657
PFIS,2018-03-31,Q1,5854000,266624000,2190388000,19994000,0.08782405184829573,0.7572386214551141
RJF,2018-03-31,Q2,361848000,5940987000,36030871000,3622826000,0.24362820521236622,-6.857407716350901
CBKM,2018-03-31,Q3,2499000,43307000,488510000,12828000,0.2308171889071051,-11.148325197289667
SMMF,2018-03-31,Q1,7443000,205009000,2134895000,22897000,0.14522289265349325,6.124902780957116
GHM,2018-03-31,FY,-9844000,103349000,143333000,77534000,-0.09525007498863075,-8.099257491343709
AGTK,2018-03-31,Q1,1870075,-3086942,859951,20,-2.4232071739605083,-86.55926191693321
SON,2018-04-01,Q1,74925000,1772163000,4653069000,1304187000,0.16911536918443731,30.139594686791398
LANC,2018-03-31,Q3,102927000,632863000,786565000,914755000,0.6505483809292059,30.84760120367954
INVE,2018-03-31,Q1,-2301000,24588000,61932000,16528000,-0.3743289409468033,39.612191365984614
ICCH,2017-12-31,FY,707851,64101545,152335361,48178157,0.01104265115606808,-14.943958271105984
BC,2018-03-31,Q1,72900000,1480800000,3404600000,1155400000,0.19692058346839547,-12.087333046192686
MLFB,2017-04-30,FY,-5075507,-4214571,10326,0,1.2042760698538475,-32.727271495771795
SHOO,2018-03-31,Q1,29198000,801586000,1021933000,389014000,0.14570114747513055,17.77262129841053
SGRY,2018-03-31,Q1,5125000,630664000,4594884000,417369000,0.0325054228559106,-33.451332004453405
SBFG,2018-03-31,Q1,2453000,122899000,925641000,8851000,0.07983791568686482,-3.63636460997374
WSC,2018-03-31,Q1,-6835000,429792000,1432473000,26250000,-0.06361216588489316,-18.75457536619348
AIZ,2018-03-31,Q1,106000000.0,4489800000.0,32427900000.0,1638600000.0,0.09443627778520201,7.632119906602646
GIII,2018-01-31,FY,62124000,1120689000,1915177000,2806938000,0.05543375548434936,-7.8447133196160825
SHBI,2018-03-31,Q1,4058000,164977000,1421606000,13103000,0.09838947247192033,-18.790853203971604
LAD,2018-03-31,Q1,52061000,1127105000,5086983000,2659679000,0.18476007115574858,-3.985505729746465
WSBF,2018-03-31,Q1,6953000,397419000,1839264000,16963000,0.06998155599002565,-4.023326818690327
OII,2018-03-31,Q1,-49133000,1632849000,2928681000,416413000,-0.12036140512686722,-12.144847980601362
MRMD,2017-12-31,FY,-1029062,11007160,32202015,6067853,-0.0934902372637447,305.84416589722485
CHH,2018-03-31,Q1,25086000,-259917000,1052017000,209394000,-0.3860617043133,-2.0906846728061192
ACAD,2018-03-31,Q1,-54296000,304169000,351040000,48868000,-0.7140241115958562,28.5919610184694
GLRE,2018-03-31,Q1,-145078000,689845000,2876649000,141000,-0.8412208539599475,-29.644012817136066
APD,2018-03-31,Q2,585300000.0,10580800000.0,18511100000.0,4372300000.0,0.2212687131407833,21.980199930582504
KEYW,2018-03-31,Q1,-3127000,308101000,687640000,125742000,-0.04059707693256432,11.658032640245564
BK,2018-03-31,Q1,1162000000,41728000000,373597000000,1381000000,0.11138803680981595,0.5583225738335964
CYRX,2018-03-31,Q1,-2682760,22453277,25084983,4023189,-0.4779275648717112,56.038653296643744
AREC,2017-12-31,FY,-14025466,-40490920,18263385,1589749,0.3463854612342718,19899.999701976783
NSC,2018-03-31,Q1,552000000,16418000000,36162000000,2717000000,0.13448653916433184,40.69863495699728
LIVN,2018-03-31,Q1,13273000,1818982000,2704876000,250398000,0.02918775446925808,12.923823616412625
CVNA,2018-03-31,Q1,-52672000,120301000,720734000,360422000,-1.75134038786045,157.01638327186868
PINC,2018-03-31,Q3,156934000,-1135264000,2294637000,746303000,-0.5529427516419089,12.089701544884184
EDUC,2018-02-28,FY,5214700,20402100,61620900,111966100,0.2555962376422035,-15.65891796853476
MOBQ,2017-12-31,FY,-10103334,-16502570,113919,385628,0.6122279135916405,333.3333554091283
TGRO,2017-12-31,FY,-84722,-905453,15254,15114,0.09356863360108145,-74.16666614926524
DGTW,2018-02-28,FY,-10243396,-2115351,184314,327335,4.842409604836266,-97.99999993480742
GLT,2018-03-31,Q1,5716000,723992000,1764612000,410647000,0.03158045945259064,-30.029734033564043
PGR,2018-03-31,Q1,729800000,10323200000,41330900000,166300000,0.28278053316800994,20.531674774519253
USAP,2018-03-31,Q1,2125000,194223000,340553000,63737000,0.04376412680269587,-40.75795458846241
TCBK,2018-03-31,Q1,13910000,505256000,4779957000,47121000,0.11012239340057317,7.203272250300752
ADM,2018-03-31,Q1,396000000,18737000000,41100000000,15526000000,0.0845386134386508,2.0345412846893107
SAIC,2018-05-04,Q1,49000000,325000000,2061000000,1175000000,0.6030769230769231,-12.726852673248098
DBX,2018-03-31,Q1,-465500000,510200000,1438700000,316300000,-3.649549196393571,-27.357550580489253
WU,2018-03-31,Q1,213600000,-375800000,9188000000,1389400000,-2.27354976051091,-2.4300104828604625
TDG,2018-03-31,Q2,511053000,-2309337000,10394677000,1781030000,-0.8851943220067058,50.792167665335896
ABUS,2018-03-31,Q1,-17429000,232418000,270026000,1436000,-0.2999595556282216,-30.48543966190672
OPHC,2018-03-31,Q1,-285000,2873000,88844000,1012000,-0.3967977723633832,-5.502387322975624
ONB,2018-03-31,Q1,47983000,2179118000,17496287000,147706000,0.08807783699643618,-0.906342147704624
MDXL,2018-03-31,Q1,-1011863,-76787,403746,0,52.710120202638464,-2.3346281843608354
FULO,2017-12-31,FY,-26787,-1145478,134967,1889613,0.023384997354816067,-10.000001862645192
ORN,2018-03-31,Q1,4101000,236500000,422433000,136843000,0.0693615221987315,-54.08805007869687
SBAC,2018-03-31,Q1,31545000,-2588241000,7405082000,458302000,-0.04875125616200346,18.058189112269034
LSBK,2018-03-31,Q1,936000,78193000,530084000,5108000,0.047881523921578656,-5.840288771207176
CRS,2018-03-31,Q3,145700000,1371100000,2991900000,1539700000,0.4250601706658887,7.477727703045221
JRSS,2018-03-31,Q1,2028541,15027666,52357286,2708046,0.5399483858637795,80.00001098632879
SYNA,2018-03-31,Q3,-122600000,695900000,1443700000,1241800000,-0.7046989509987067,-10.128870876334206
FI,2018-03-31,Q1,-42073000,1076306000,1209306000,91348000,-0.1563607375597646,25.148848360540043
ON,2018-03-30,Q1,140500000,2928400000,7263100000,1377600000,0.19191367299549242,-11.981176909966374
CVCO,2018-03-31,FY,61502000,457106000,674780000,871235000,0.13454647280937027,-31.208665741523532
RWT,2018-03-31,Q1,46845000,1219983000,6999573000,76619000,0.1535923041550579,5.693716628029749
BCPC,2018-03-31,Q1,19346000,639890000,967989000,161410000,0.12093328540842957,14.993812343358693
ATEC,2018-03-31,Q1,-1916000,31573000,143336000,21307000,-0.242739049187597,-19.69696564669993
WNDW,2018-02-28,Q2,-4188615,-2036246,2060412,0,8.228111927537242,-62.10526038404968
URBN,2018-04-30,Q1,41260000,1346415000,2051215000,855688000,0.1225773628487502,-25.925007239588655
IONS,2018-03-31,Q1,-10812000,301391000,1299560000,144419000,-0.1434946630788577,92.71130158434018
WSFS,2018-03-31,Q1,37350000,746279000,6987931000,67613000,0.20019322532189704,-18.04670971416335
COHU,2018-03-31,Q1,8122000,298352000,422718000,95150000,0.10889151069877193,-33.648221755581034
PBHC,2018-03-31,Q1,1034000,62075000,891137000,8209000,0.06662907772855417,-15.75209565162677
CHE,2018-03-31,Q1,44996000,506959000,912656000,439176000,0.35502673786243066,19.397917924144462
SYK,2018-03-31,Q1,443000000,9214000000,22133000000,3241000000,0.1923160408074669,26.412802734375003
NRIS,2018-02-28,FY,-2548946,1322540,3012629,131943,-1.927311083218655,-73.00000099341071
CIVB,2018-03-31,Q1,6989000,188043000,1600305000,15924000,0.1486681237801992,-4.838712225414348
CDZI,2018-03-31,Q1,-5971000,-82894000,62869000,108000,0.2881270055733829,-28.296294035734952
WATT,2018-03-31,Q1,-13443457,42953284,47039800,25000,-1.2519142424593193,-59.30680341205321
ODP,2018-03-31,Q1,41000000,2157000000,6390000000,2423000000,0.07603152526657395,74.51923350257997
WOW,2018-03-31,Q1,-202700000,-439100000,2165000000,285500000,1.8465042131632885,29.261369755383893
THR,2018-03-31,FY,13219000,334925000,662477000,308609000,0.039468537732328134,11.561224373745887
ICLD,2018-03-31,Q1,5255000,-32024000,12786000,4765000,-0.6563827129652761,-99.28571425482858
IGSC,2017-12-31,FY,-247265,173623,502981,100663,-1.424148874285089,52.17391619835555
LAUR,2018-03-31,Q1,171545000,1772924000,7516758000,885288000,0.38703294670273514,10.073528287732508
APDN,2018-03-31,Q2,-5329922,5707115,7933543,836474,-3.7356331526524347,-50.34965167879689
WFC,2018-03-31,Q1,5136000000,204952000000,1915388000000,15347000000,0.10023810453179281,-5.9006793950031105
HPTO,2018-03-31,Q1,-43600,-1960600,1569100,822300,0.08895236152198306,81.81818551268462
TTEK,2018-04-01,Q2,74799000,940046000,2082793000,1460010000,0.31827804171285234,22.73944611537703
JWN,2018-05-05,Q1,87000000,1070000000,8016000000,3469000000,0.3252336448598131,-16.9620763903341
TRMK,2018-03-31,Q1,36830000,1570137000,13463439000,115640000,0.09382620752201878,10.443350494250707
SO,2018-03-31,Q1,936000000,24676000000,111567000000,6372000000,0.1517263738045064,16.89663283283515
VERI,2018-03-31,Q1,-13049000,51146000,77728000,4388000,-1.020529464669769,-63.015649686538936
LTRE,2018-03-30,Q2,-2065000,-13666000,22588000,30791000,0.6044197277915996,-83.72093123187881
IEX,2018-03-31,Q1,98958000,2016885000,3485459000,612324000,0.19625908269435294,8.852232522939083
DBMM,2017-11-30,Q1,-58346,-3408846,152244,146209,0.06846422513660048,400.000036379789
VEEV,2018-04-30,Q1,44310000,974437000,1317655000,195547000,0.18188964499500737,101.83945329451585
APH,2018-03-31,Q1,268300000,3913900000,9403700000,1866900000,0.2742022024068065,12.361688295537952
MRVL,2018-05-05,Q1,128612000,4285511000,4864319000,604631000,0.12004356073289743,18.701929998468618
INSE,2018-03-31,Q2,-4653000,-5241000,212744000,63600000,3.551230681167716,25.754711735753773
PULM,2018-03-31,Q1,-5221000,7528000,13724000,153000,-2.7741764080765146,-75.76335984839055
SNA,2018-03-31,Q1,166800000,3083900000,5317600000,935500000,0.21634942767275203,7.551711389643399
ZNRG,2017-12-31,FY,-4487570,28342,1075208,1225867,-158.3363912215087,-6.301246737425946
TRV,2018-03-31,Q1,669000000,22979000000,103676000000,7286000000,0.11645415379259323,1.7205631765259979
CRBO,2017-12-31,FY,6399000,14655000,60009000,22473000,0.4366427840327533,-15.909090909090908
EXPE,2018-03-31,Q1,-149000000,4195000000,20429000000,2508000000,-0.14207389749702026,11.433653881257074
PAHC,2018-03-31,Q3,42764000,185545000,670844000,608196000,0.9219111266808591,-14.728683851598227
