Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
TIPT,2018-12-31,FY,29883000,387101000,1864918000,625826000,0.07719690726709567,44.72271792054648
SIGI,2018-12-31,FY,178939000,1791802000,7952729000,2586080000,0.09986538691216998,6.3505070874560365
GERN,2018-12-31,FY,-27017000,177733000,185284000,1066000,-0.15200891224477164,35.00000238418579
MESA,2018-12-31,Q1,19081000,395159000,1443962000,178156000,0.1931475684471314,16.083006030907708
CMS,2018-12-31,FY,659000000,4755000000,24529000000,6873000000,0.13859095688748685,26.06243349250314
AMBC,2018-12-31,FY,267399000,1591997000,14588711000,510661000,0.16796451249594063,25.290027077934113
ICHR,2018-12-28,FY,57883000,198326000,485489000,823611000,0.2918578502062261,112.35884168892257
SBSI,2018-12-31,FY,74138000,731291000,6123494000,229165000,0.10137961495492219,17.228350301427163
AMTX,2018-12-31,FY,-36287000,-110842000,91821000,171526000,0.32737590444055503,38.38549967251814
MEDP,2018-12-31,FY,73185000,589703000,967933000,704589000,0.12410484599874852,57.283203325164855
FLT,2018-12-31,FY,811483000,3340180000,11202477000,2433492000,0.24294588914369883,54.135261621845274
PFE,2018-12-31,FY,11188000000,63407000000,159000000000,53647000000,0.17644739539798446,-10.859107896646227
NSTG,2018-12-31,FY,-77400000,36869000,147558000,106732000,-2.099324635872956,85.90694427956818
IBCP,2018-12-31,FY,39839000,338994000,3353281000,130773000,0.11752125406349374,7.849664998084485
FSTJ,2018-12-31,Q2,-11075,-155814,1219,0,0.2843133479661648,33.166663841654795
GRPN,2018-12-31,FY,1988000,381248000,1642142000,2636746000,0.005214453584018801,-26.249998807907104
FFWM,2018-12-31,FY,42958000,559184000,5840412000,207306000,0.07682265586998198,35.692077984457484
POWL,2018-12-31,Q1,-2695000,292358000,410022000,109351000,-0.03687260139965385,95.961606849311
ENSV,2018-12-31,FY,-5865000,4602000,49021000,46919000,-1.274445893089961,-50.54054430229448
IEX,2018-12-31,FY,410573000,1994640000,3473857000,2483666000,0.2058381462319015,36.48819809547934
EBAY,2018-12-31,FY,2530000000,6281000000,22819000000,10746000000,0.4028021015761821,27.538295782958812
APYP,2018-12-31,Q2,189479,-1536095,2864,197,-0.4934043792864374,0.0
MHH,2018-12-31,FY,6691000,34276000,92584000,177164000,0.19520947601820515,70.15872924566332
BOTJ,2018-12-31,FY,5302000,55143000,674897000,26971000,0.09615000997406742,22.30768684522648
NAVB,2018-12-31,FY,-16114316,1742139,7021527,1169351,-9.24973036020662,-39.605454989289164
HAIN,2018-12-31,Q2,-103926000,1590943000,2803491000,1144989000,-0.2612940878460133,60.97100403086754
CHMG,2018-12-31,FY,19626000,165029000,1755343000,64553000,0.11892455265438195,1.2345637970928331
VSAT,2018-12-31,Q3,-71832000,1880564000,3629716000,1511037000,-0.1527882060913641,23.782867305029338
UEIC,2018-12-31,FY,11924000,262960000,555596000,680241000,0.045345299665348344,106.09176051820126
TDW,2018-12-31,FY,-171771000,1143836000,1827739000,406520000,-0.15017100353547186,0.7841167405095443
CTO,2018-12-31,FY,37167790,211761473,556329872,86689000,0.1755172434033834,12.514289240049997
BENH,2018-12-31,FY,-88385,-61575,11640,0,1.4354039788875355,5.985031357095123
PETS,2018-12-31,Q3,31121000,132858000,156917000,218854000,0.9369702991163498,0.0
SRCE,2018-12-31,FY,82414000,762082000,6293745000,257316000,0.10814321818386997,28.755573699166014
SMP,2018-12-31,FY,43003000,467201000,843132000,1092051000,0.0920438954539909,10.117698730130375
SBH,2018-12-31,Q1,65727000,-214731000,2144614000,989453000,-1.224359780376378,6.334310686410616
CRUS,2018-12-29,Q3,83834000,1129801000,1396865000,945083000,0.29680979216693915,151.23568367583212
YETI,2018-12-29,FY,57763000,28971000,514213000,778833000,1.993821407614511,135.7142802059628
JJSF,2018-12-29,Q1,17526000,768545000,933984000,271612000,0.09121651952715847,29.075323058089776
ANGO,2018-11-30,Q2,1671000,549563000,783960000,176843000,0.012162390845089644,-28.478361799631823
CHEF,2018-12-28,FY,20402000,308676000,732398000,1444609000,0.06609519366585027,21.19374820672396
UHS,2018-12-31,FY,797883000,5389262000,11265480000,10772278000,0.14805051229648883,22.383319221309524
SITE,2018-12-30,FY,73900000,301800000,1168500000,2112300000,0.24486414844267726,63.66925698435726
CNOB,2018-12-31,FY,60352000,613927000,5462092000,216133000,0.09830484731898093,39.090424954606235
SIEB,2018-12-31,FY,11962000,17174000,18177000,106000,0.6965179923139629,-41.97786776494421
AROC,2018-12-31,FY,29160000,841574000,2552515000,904441000,0.034649359414620697,31.241658532635142
NRC,2018-12-31,FY,30047000,19083000,108032000,119686000,1.5745427867735682,72.33876352597255
KBH,2018-11-30,FY,170365000,2087500000,5073571000,4547002000,0.0816119760479042,63.808625444084235
AIG,2018-12-31,FY,61000000,57309000000,491984000000,47389000000,0.001064405241759584,29.408779998635186
RGNX,2018-12-31,FY,99937000,508848000,543814000,218505000,0.1963985315850706,-3.194279209100058
HRGG,2018-12-31,FY,418000,24117000,119421000,5108000,0.017332172326574614,0.0
FLL,2018-12-31,FY,-4371000,59745000,182272000,163876000,-0.07316093396936982,62.37623774062278
ATSG,2018-12-31,FY,69285000,436438000,2470585000,892345000,0.15875107117162118,2.2358625200466027
CNBX,2018-11-30,Q1,-655975,9070635,9483374,3305,-0.28927412468917557,-66.66666666666666
PIXY,2018-11-30,Q1,-2000186,-8245252,14043710,10519990,0.970345600110221,-90.7942238267148
MANH,2018-12-31,FY,104690000,147147000,307150000,559157000,0.7114654053429563,87.5383551748841
ZUMZ,2019-02-02,FY,45205000,400456000,534190000,978617000,0.11288381245380266,24.929856205029193
LPSN,2018-12-31,FY,-25032000,170729000,290103000,249838000,-0.14661832494772417,97.18980606128272
INIS,2018-12-31,FY,-663946,-1603741,12990076,10368823,0.4139982702942682,-16.666663562258016
RPM,2018-11-30,Q2,119359000,1532507000,5238953000,2822520000,0.3115391968845819,11.796826032906695
AMPY,2018-12-31,FY,54609000,416558000,836843000,340144000,0.13109578978197514,-11.984022209563005
NCSM,2018-12-31,FY,-185231000,161301000,229701000,226963000,-1.148356178820962,-59.135562645346326
ASH,2018-12-31,Q1,-48000000,3305000000,7943000000,576000000,-0.05809379727685325,7.483085720269794
CCK,2018-12-31,FY,528000000,937000000,15262000000,11151000000,0.5635005336179295,74.90978979613898
DTGI,2018-07-31,FY,-3163000,-793000,4559000,2001000,3.9886506935687263,-70.67669141342442
REMI,2018-12-31,Q3,-442064,2825582,5126210,1199814,-0.6258024010628607,-26.08695708511005
NDAQ,2018-12-31,FY,458000000,5449000000,15700000000,4277000000,0.08405211965498256,31.200189458149552
RVNC,2018-12-31,FY,-142568000,145622000,226348000,3729000,-0.979027894136875,-20.069543848032914
BR,2018-12-31,Q2,126600000,1122600000,3357600000,1926200000,0.4510956707642972,27.574026925223215
TZOO,2018-12-31,FY,4661000,14059000,43424000,111322000,0.3315314033715058,11.902340644707127
QDEL,2018-12-31,FY,74183000,425584000,806371000,522285000,0.17430871461333133,50.65547626284687
WIRE,2018-12-31,FY,78150000,720456000,818060000,1288683000,0.10847296712082348,14.806696412892247
POWI,2018-12-31,FY,69984000,527072000,588697000,415955000,0.1327788233865582,62.184326448507434
IAC,2018-12-31,FY,757747000,2843125000,6874585000,4262892000,0.2665190591338756,36.62042082352473
TFSL,2018-12-31,Q1,20333000,1743780000,14238678000,118288000,0.046641204739129936,21.45072022221263
LARK,2018-12-31,FY,10426000,91901000,985784000,33153000,0.11344816704932481,13.372841840123503
RICK,2018-12-31,Q1,6404000,159133000,349522000,44023000,0.16097226847982504,-9.001344539853635
EXP,2018-12-31,Q3,196657000,1420337000,2355416000,1108540000,0.5538319427009224,46.763889048624605
BGSF,2018-12-30,FY,17549541,65702013,100268803,286862926,0.26710811737229423,2.5181620695869147
DYAI,2018-12-31,FY,-5691756,42451169,43300807,1295451,-0.13407772115769062,174.07406706588532
ICE,2018-12-31,FY,2020000000,17201000000,92791000000,6276000000,0.11743503284692751,22.713394656122244
CLSD,2018-12-31,FY,-82818000,23620000,44120000,30000,-3.5062658763759527,191.58876005744773
HAFC,2018-12-31,FY,57868000,552568000,5502219000,234397000,0.1047255722372631,1.6751264514002746
PBSV,2019-01-31,Q1,471020,20685771,25282818,4566197,0.09108096575177207,-18.627451094972404
NOG,2018-12-31,FY,143689235,429864883,1503645305,678924496,0.3342660465707314,1.7699097866309885
CYAN,2018-12-31,Q3,-2123000,16253000,29683000,24143000,-0.5224881560327325,-23.509935186461487
VTR,2018-12-31,FY,415981000,10215857000,22584555000,3745810000,0.04071914867250002,-1.041134338219692
BWB,2018-12-31,FY,26920000,220998000,1973741000,85226000,0.12181105711363904,30.616108851570946
FLEX,2018-12-31,Q3,157751000,3078328000,13975085000,20079387000,0.20498270489694406,65.83442397038422
VBTX,2018-12-31,FY,39341000,530638000,3208550000,144234000,0.07413905525047207,36.52947464854335
NVT,2018-12-31,FY,230800000,2687100000,4552700000,2213600000,0.08589185367124409,14.024940580058201
BWXT,2018-12-31,FY,227305000,235662000,1655096000,1799889000,0.964538194532848,63.9026957826291
HALO,2018-12-31,FY,-80330000,248887000,440248000,28234000,-0.3227569137801492,21.872862503305758
BLDR,2018-12-31,FY,205191000,596338000,2932309000,7724771000,0.34408506585191617,133.08891531476849
ICGL,2018-12-31,FY,-231598,-642430,0,0,0.3605030898307987,-95.40909084874737
FORR,2018-12-31,FY,15380000,151600000,353524000,357575000,0.10145118733509235,-6.465322908997624
UFPT,2018-12-31,FY,14311000,140457000,189598000,190455000,0.101888834305161,62.64979734103926
FNF,2018-12-31,FY,635000000,4630000000,9301000000,7594000000,0.13714902807775378,43.51146011051741
DSKE,2018-12-31,FY,-5187000,446998000,1390868000,1613082000,-0.01160407876545309,-19.293478947477876
BRO,2018-12-31,FY,344255000,3000568000,6688668000,2014246000,0.11472994446384818,42.81567987325682
HLT,2018-12-31,FY,769000000,551000000,13995000000,8906000000,1.3956442831215972,55.11141784534431
WOW,2018-12-31,FY,-90600000,-290300000,2419600000,1153800000,0.31209094040647606,-1.5427788464072092
RMCF,2018-11-30,Q3,1853120,20582976,27567159,25115920,0.360126737746767,7.361968215379222
HEAR,2018-09-30,Q3,14576000,12458000,119523000,176118000,4.680044951035479,-42.242706930960914
TPB,2018-12-31,FY,25289000,82623000,339377000,332683000,0.30607700035099183,1.4695133577121737
APYX,2018-12-31,FY,-9494000,87768000,95610000,16686000,-0.10817154315923799,28.593507954005187
PHIO,2018-12-31,FY,-7360000,13578000,15322000,138000,-0.5420533215495654,-50.30303198019356
BL,2018-12-31,FY,-27866000,321569000,493868000,227788000,-0.08665636302006724,25.958488083193377
IEHC,2018-12-28,Q3,3994469,21093487,23884847,21619017,0.7574791213989418,63.763061848735155
WELL,2018-12-31,FY,829750000,14632334000,30342072000,4700499000,0.05670660606845087,16.712286215385237
OFIX,2018-12-31,FY,13811000,335397000,466641000,453042000,0.0411780665897429,-12.630978960008472
HOLX,2018-12-29,Q1,98600000,2394400000,6931500000,830700000,0.16471767457400602,27.396599888733352
FTK,2018-12-31,FY,-70698000,201624000,285883000,177773000,-0.3506427806213546,84.40367721653088
DWSN,2018-12-31,FY,-24407000,117016000,150685000,154156000,-0.20857831407670746,-26.035505462888953
PRPH,2018-12-31,FY,-1740000,16504000,20737000,13126000,-0.1054289869122637,-35.238098409801104
STWD,2018-12-31,FY,411197000,4603432000,68262453000,1109280000,0.08932400869612063,25.87519339606391
SYRS,2018-12-31,FY,-62279000,78586000,106766000,2050000,-0.7924948464103021,25.85277830150915
MMMM,2018-12-31,Q1,-300797,-188240,41671,0,6.3917764555886105,-88.94736892298648
SNDR,2018-12-31,FY,268900000,2132300000,3624500000,4977000000,0.126107958542419,15.050880848738469
FLIC,2018-12-31,FY,41573000,388187000,4241060000,138237000,0.10709529170219508,25.714280524221607
LEDS,2018-11-30,Q1,-983000,4201000,13213000,972000,-0.9359676267555344,-38.337803202274706
SMME,2018-12-31,Q2,-420116,-1680740,19490,0,0.9998357866177993,-55.84989004225779
GPMT,2018-12-31,FY,63075000,827531000,3361881000,183880000,0.0762207095565,2.0521293277532546
LSMG,2018-12-31,FY,-332606,-1082865,238667,0,0.30715370798760694,236.45453960491602
GDSI,2016-03-31,Q1,-50151,-1082128,31304,13079,0.18537917880324695,-68.2500013096723
CWST,2018-12-31,FY,6420000,-15832000,732410000,660660000,-0.4055078322385043,61.42506861333611
VBFC,2018-12-31,FY,3037000,37133000,514866000,21068000,0.081787089650715,24.203608365273855
CECO,2018-12-31,FY,55181000,355203000,482493000,581296000,0.15535060233162445,13.48147922092014
INTC,2018-12-29,FY,21053000000,74563000000,127963000000,70848000000,0.28235183670184943,28.020459067477628
ONB,2018-12-31,FY,190830000,2689570000,19728435000,632045000,0.07095186219358485,18.896103373344307
HE,2018-12-31,FY,203664000,2162280000,13104051000,2860849000,0.09418946667406626,27.799018574826146
CRL,2018-12-29,FY,228724000,1317332000,3855879000,2266096000,0.17362669395414368,34.23749095787325
WOR,2018-11-30,Q2,37792000,868672000,2562437000,958226000,0.17402195535253812,-7.532594410914212
STZ,2018-11-30,Q3,2196400000,11256700000,27890400000,6916300000,0.7804774045679462,-4.955045576435927
SCND,2018-12-31,Q2,260500,5907100,7558700,4201800,0.1763978940596909,106.5217327925119
UNF,2018-11-24,Q1,38320000,1539498000,1907158000,438550000,0.09956492311129991,40.459841649448066
FE,2018-12-31,FY,1348000000,6814000000,40063000000,11261000000,0.19782800117405341,29.134494443900937
PGTK,2018-12-31,Q3,-10117893,11083953,23686101,0,-3.651366258951116,18.000001907348633
EOG,2018-12-31,FY,3419040000,19364188000,33934474000,17275399000,0.17656511081177273,-5.526888826309365
XPO,2018-12-31,FY,444000000,3575000000,12270000000,17279000000,0.1241958041958042,38.867460332193225
ILMN,2018-12-30,FY,782000000,3758000000,6959000000,3333000000,0.2080894092602448,10.789189697384217
SLCA,2018-12-31,FY,-200821000,1044820000,2900840000,1577298000,-0.19220631304913766,-39.98035412230863
BYFC,2018-12-31,FY,815000,48436000,409397000,15237000,0.016826327524981418,35.23809729249579
CPIX,2018-12-31,FY,-7038772,55844767,112693868,40741765,-0.12604174711660987,-20.39800955682851
FCBC,2018-12-31,FY,36340000,332857000,2244374000,98294000,0.10917601252189378,-1.3659476220730409
AQST,2018-12-31,FY,-61376000,10080000,86851000,67430000,-6.088888888888889,-14.761909159042444
KALU,2018-12-31,FY,91700000.0,740400000.0,1419300000.0,1585900000.0,0.12385197190707725,25.321984968665994
PKG,2018-12-31,FY,738000000,2672400000,6569700000,7014600000,0.2761562640323305,33.86053492239747
PPCB,2018-12-31,Q2,-3574974,-3904036,712597,0,3.662849420445918,-98.49740932642487
FLR,2018-12-31,FY,292958000,2963181000,8913637000,19166600000,0.0988660496945681,-42.608698433616624
FRHC,2018-12-31,Q3,4276000,111443000,295361000,51779000,0.1534775625207505,76.99757240246717
RSRV,2018-12-31,FY,2313692,33583413,37968911,8327498,0.06889389115990087,5.271168057163909
CTSH,2018-12-31,FY,2101000000,11424000000,15913000000,16125000000,0.18391106442577032,-2.8827946275264784
TPL,2018-12-31,FY,209736000,244691000,285075000,300220000,0.8571463601031505,45.549548538403926
NYMT,2018-12-31,FY,102886000,1179389000,14737638000,455799000,0.08723669628934982,5.602715300279909
PEN,2018-12-31,FY,2910000,422240000,515006000,444938000,0.006891815081470254,33.80523616223215
NVR,2018-12-31,FY,797197000,1808562000,3165933000,7163674000,0.4407905286078111,56.8738491056472
CPF,2018-12-31,FY,59486000,491725000,5807026000,198294000,0.12097412171437287,22.053383358348192
ZYXI,2018-12-31,FY,9552000,9387000,16184000,31917000,1.0175775007989774,170.74832541348394
SENS,2018-12-31,FY,-93971000,71261000,159973000,18913000,-1.3186876412062698,-64.78764360232259
ZBRA,2018-12-31,FY,421000000,1335000000,4339000000,4218000000,0.3153558052434457,59.586765954049994
ESIO,2018-12-29,Q3,54319000,324379000,408152000,264483000,0.669821412606858,0.1001358062826385
ABT,2018-12-31,FY,2368000000,30524000000,67173000000,30578000000,0.07757829904337571,20.005531390005398
PPG,2018-12-31,FY,1358000000,4630000000,16015000000,15374000000,0.29330453563714903,30.02053585468284
SGC,2018-12-31,FY,16975000,150921000,335086000,346350000,0.11247606363594198,-23.852691949789072
MVIS,2018-12-31,FY,-27250000,4117000,23033000,17607000,-6.618897255282973,16.666660043928623
TXRH,2018-12-25,FY,164294000,945569000,1469276000,2457449000,0.1737514660484851,-5.287237791271473
FSFG,2018-12-31,Q1,3104000,102968000,1073989000,11801000,0.12058115142568565,28.78321257069795
LPTH,2018-12-31,Q2,-566615,35239586,46401690,17098228,-0.0643157385560659,-55.033556214700255
ORI,2018-12-31,FY,370500000,5146200000,19327100000,6021800000,0.0719948700011659,8.458919771184922
IRM,2018-12-31,FY,364549000,1884180000,11852247000,4225761000,0.1934788608307062,-2.2215344546259943
RDN,2018-12-31,FY,606011000,3488715000,6314652000,1273006000,0.17370607802586338,53.484105584101016
GRC,2018-12-31,FY,39979000,293132000,368282000,414334000,0.13638565560907714,16.3529751990534
CCBG,2018-12-31,FY,26224000,302587000,2959183000,99395000,0.08666598366750719,31.71047350568556
PLXS,2018-12-29,Q1,22226000,905163000,1969683000,765544000,0.09821877385620048,50.626467665139494
ESQ,2018-12-31,FY,8734000,92774000,663899000,28951000,0.09414275551339815,21.658980139842928
CAC,2018-12-31,FY,53071000,435825000,4297435000,151377000,0.12177135318074915,28.579367335078242
KAMN,2018-12-31,FY,54169000,633157000,1460313000,1875425000,0.08555381998461677,18.02459755420029
COR,2018-12-31,FY,106763000,242555000,1853667000,544392000,0.4401599637195688,12.419351712722127
DOCU,2019-01-31,FY,-426458000,614362000,1615417000,700969000,-0.6941477500236017,59.97977631911574
OTEX,2018-12-31,Q2,140829000,3784860000,7729403000,1402388000,0.14883403877554255,34.417183269532714
BCBP,2018-12-31,FY,16763000,200215000,2674731000,105097000,0.08372499562969807,32.66475634259442
NBHC,2018-12-31,FY,61451000,695006000,5676666000,221391000,0.08841794171561108,14.350496525406506
B,2018-12-31,FY,166186000,1203056000,2808970000,1495900000,0.13813654559721245,16.29989155644987
HDSN,2018-12-31,FY,-55659000,69213000,228341000,166525000,-0.8041697368991374,11.235957915637593
ATLC,2018-12-31,FY,7612000,-21791000,582608000,161168000,-0.3493185259969712,133.79120834134886
LYTS,2018-12-31,Q2,-14033000,124325000,225078000,174498000,-0.4514940679670219,89.58990802006987
